time_s,phase_deg,amp_10bit
37.439453125,75.9375,35
37.43984375,81.5625,45
37.448984375,246.09375,47
37.4509375,281.25,114
37.458046875,49.21875,53
37.4584375,57.65625,52
37.460546875,94.21875,35
37.469296875,251.71875,136
37.46953125,255.9375,43
37.47828125,53.4375,69
37.47890625,64.6875,36
37.49,264.375,85
37.4915625,293.90625,38
37.49671875,26.71875,30
37.4984375,57.65625,28
37.498984375,67.5,56
37.509375,254.53125,99
37.509609375,257.34375,75
37.516875,28.125,30
37.5184375,56.25,51
37.518515625,59.0625,37
37.518828125,63.28125,43
37.52015625,88.59375,26
37.528828125,243.28125,122
37.52953125,255.9375,26
37.538046875,49.21875,55
37.549453125,254.53125,61
37.557265625,35.15625,36
37.55796875,47.8125,38
37.558046875,50.625,38
37.558359375,56.25,43
37.56953125,255.9375,137
37.578203125,53.4375,65
37.58890625,244.6875,95
37.589609375,257.34375,64
37.597109375,33.75,34
37.5984375,57.65625,49
37.599453125,75.9375,34
37.60828125,234.84375,85
37.61015625,268.59375,54
37.61859375,60.46875,71
37.61984375,81.5625,46
37.628671875,241.875,121
37.629609375,257.34375,75
37.636953125,29.53125,26
37.638125,52.03125,42
37.63859375,60.46875,58
37.649375,253.125,80
37.64953125,255.9375,61
37.65828125,53.4375,52
37.6584375,56.25,55
37.669296875,253.125,109
37.67015625,267.1875,81
37.67796875,47.8125,49
37.678203125,53.4375,51
37.68953125,255.9375,89
37.690078125,265.78125,108
37.696640625,25.3125,32
37.69796875,47.8125,27
37.698046875,50.625,51
37.709375,254.53125,111
37.7103125,271.40625,93
37.718125,52.03125,61
37.72015625,87.1875,42
37.728828125,244.6875,88
37.730703125,278.4375,54
37.7365625,23.90625,29
37.73796875,47.8125,34
37.73828125,54.84375,48
37.738828125,64.6875,30
37.739375,74.53125,45
37.74828125,234.84375,114
37.75765625,43.59375,37
37.758671875,61.875,25
37.75875,61.875,27
37.7703125,271.40625,45
37.778359375,54.84375,60
37.788671875,240.46875,86
37.789140625,248.90625,48
37.7975,40.78125,25
37.809609375,258.75,26
37.8184375,57.65625,48
37.81890625,66.09375,43
37.819453125,75.9375,58
37.827890625,227.8125,31
37.829375,254.53125,145
37.831015625,284.0625,69
37.836484375,22.5,28
37.837734375,45,53
37.838515625,57.65625,50
37.84046875,94.21875,48
37.8490625,248.90625,82
37.849765625,261.5625,102
37.857421875,37.96875,49
37.8584375,57.65625,54
37.868984375,247.5,84
37.869921875,264.375,88
37.8778125,46.40625,45
37.87828125,54.84375,59
37.87953125,77.34375,41
37.888984375,247.5,83
37.889765625,261.5625,66
37.8978125,46.40625,52
37.89828125,54.84375,44
37.898984375,67.5,43
37.909296875,253.125,111
37.918125,52.03125,25
37.918515625,59.0625,53
37.91953125,77.34375,31
37.9196875,80.15625,30
37.92953125,257.34375,118
37.93828125,54.84375,50
37.94921875,251.71875,114
37.95828125,54.84375,64
37.95875,63.28125,47
37.968984375,247.5,141
37.97765625,43.59375,48
37.978203125,53.4375,41
37.9890625,248.90625,126
37.9903125,271.40625,29
37.998046875,50.625,45
37.998203125,53.4375,60
38.000078125,87.1875,48
38.009375,254.53125,120
38.018359375,56.25,71
38.02890625,247.5,38
38.03859375,60.46875,54
38.05984375,82.96875,27
38.069375,254.53125,112
38.07828125,56.25,53
38.0896875,260.15625,130
38.098125,52.03125,62
38.10984375,262.96875,162
38.117890625,49.21875,55
38.11796875,49.21875,39
38.119296875,73.125,25
38.129921875,264.375,82
38.137734375,46.40625,26
38.137890625,49.21875,46
38.149296875,254.53125,104
38.150625,277.03125,65
38.1578125,46.40625,57
38.158359375,56.25,64
38.16953125,257.34375,92
38.170078125,267.1875,30
38.17765625,45,44
38.178046875,52.03125,37
38.188828125,246.09375,97
38.19734375,37.96875,38
38.198515625,60.46875,36
38.208984375,248.90625,104
38.210390625,274.21875,123
38.218125,52.03125,67
38.218359375,57.65625,61
38.219765625,81.5625,27
38.228125,233.4375,27
38.22890625,247.5,57
38.23859375,61.875,56
38.2390625,70.3125,46
38.23953125,77.34375,42
38.249453125,257.34375,101
38.2496875,260.15625,29
38.250625,278.4375,53
38.256640625,25.3125,35
38.258203125,53.4375,39
38.2584375,59.0625,50
38.260546875,97.03125,42
38.268515625,239.0625,125
38.27015625,270,69
38.277265625,37.96875,34
38.277890625,49.21875,45
38.280078125,88.59375,56
38.28875,244.6875,104
38.28953125,257.34375,81
38.29765625,45,45
38.29828125,54.84375,52
38.2984375,59.0625,53
38.299453125,75.9375,36
38.307734375,225,28
38.308046875,232.03125,73
38.309375,254.53125,55
38.318125,52.03125,43
38.318203125,54.84375,33
38.318828125,66.09375,30
38.32046875,95.625,25
38.328828125,246.09375,65
38.328984375,248.90625,59
38.329296875,254.53125,31
38.33828125,54.84375,45
38.338515625,59.0625,51
38.338671875,61.875,54
38.348984375,248.90625,60
38.350234375,271.40625,167
38.357109375,35.15625,29
38.3578125,47.8125,45
38.3584375,57.65625,59
38.358984375,67.5,26
38.3590625,70.3125,34
38.35953125,77.34375,43
38.3690625,248.90625,101
38.369765625,261.5625,50
38.377578125,43.59375,47
38.377890625,47.8125,33
38.3803125,91.40625,35
38.3890625,250.3125,148
38.390078125,267.1875,106
38.396875,30.9375,28
38.3975,42.1875,37
38.398203125,53.4375,62
38.3990625,70.3125,33
38.40953125,258.75,106
38.409765625,261.5625,94
38.417734375,46.40625,44
38.420234375,91.40625,32
38.428125,233.4375,27
38.43015625,270,100
38.438125,52.03125,70
38.43953125,78.75,38
38.439765625,82.96875,27
38.449453125,257.34375,27
38.4584375,59.0625,53
38.469609375,260.15625,87
38.47703125,33.75,36
38.478125,53.4375,30
38.479375,75.9375,37
38.48921875,253.125,121
38.48953125,258.75,33
38.498828125,66.09375,42
38.499453125,77.34375,70
38.509453125,257.34375,116
38.51796875,50.625,54
38.52890625,247.5,118
38.53,267.1875,107
38.5365625,25.3125,27
38.538046875,52.03125,45
38.538203125,54.84375,33
38.5390625,68.90625,33
38.53953125,78.75,29
38.54015625,90,33
38.54890625,247.5,54
38.549921875,265.78125,161
38.556875,30.9375,31
38.557578125,43.59375,40
38.558984375,68.90625,33
38.559375,75.9375,33
38.569296875,254.53125,88
38.571171875,288.28125,49
38.57796875,50.625,54
38.578203125,54.84375,47
38.588984375,250.3125,81
38.598125,53.4375,62
38.599921875,85.78125,43
38.609140625,251.71875,124
38.61796875,50.625,56
38.64890625,248.90625,71
38.65828125,56.25,46
38.658984375,68.90625,28
38.669375,255.9375,165
38.6771875,36.5625,29
38.678359375,57.65625,58
38.679375,75.9375,37
38.689609375,260.15625,124
38.697890625,49.21875,59
38.6996875,81.5625,34
38.700234375,92.8125,28
38.709609375,260.15625,191
38.716796875,30.9375,31
38.718046875,52.03125,59
38.71859375,61.875,36
38.718984375,68.90625,33
38.729140625,251.71875,126
38.729296875,254.53125,42
38.736953125,32.34375,42
38.738046875,53.4375,39
38.73828125,57.65625,46
38.739296875,75.9375,29
38.739453125,77.34375,42
38.74890625,247.5,110
38.749453125,257.34375,50
38.756875,30.9375,30
38.758515625,60.46875,39
38.758828125,66.09375,62
38.75953125,78.75,35
38.76796875,232.03125,27
38.769453125,258.75,158
38.776796875,30.9375,34
38.777890625,49.21875,38
38.7790625,71.71875,40
38.7896875,261.5625,124
38.797890625,49.21875,48
38.798828125,66.09375,44
38.80046875,97.03125,26
38.809140625,251.71875,30
38.809609375,260.15625,133
38.818125,53.4375,73
38.8196875,81.5625,63
38.828984375,248.90625,91
38.829765625,262.96875,90
38.8378125,49.21875,54
38.838046875,53.4375,50
38.848515625,240.46875,78
38.849296875,254.53125,96
38.84953125,258.75,38
38.857578125,45,37
38.85828125,56.25,49
38.8584375,59.0625,47
38.858515625,60.46875,27
38.87,267.1875,33
38.8790625,71.71875,46
38.88921875,253.125,26
38.8896875,261.5625,188
38.897109375,35.15625,34
38.89796875,52.03125,56
38.899375,75.9375,31
38.900546875,98.4375,35
38.908125,233.4375,77
38.909375,255.9375,121
38.917890625,50.625,47
38.918046875,53.4375,51
38.92921875,254.53125,115
38.930859375,282.65625,58
38.937265625,37.96875,30
38.938125,54.84375,67
38.949375,255.9375,103
38.95046875,275.625,88
38.95765625,46.40625,57
38.958203125,56.25,61
38.9690625,250.3125,92
38.97703125,33.75,34
38.979921875,87.1875,32
38.98890625,247.5,77
38.989921875,265.78125,60
38.996875,32.34375,29
38.998203125,56.25,59
38.99921875,73.125,46
39.008125,234.84375,114
39.009375,257.34375,96
39.0178125,47.8125,39
39.01796875,52.03125,54
39.018828125,67.5,26
39.0290625,251.71875,49
39.029453125,258.75,29
39.030703125,281.25,64
39.037109375,36.5625,33
39.037890625,50.625,42
39.038125,54.84375,44
39.039765625,84.375,96
39.048046875,233.4375,92
39.050234375,271.40625,36
39.057421875,42.1875,34
39.058046875,53.4375,45
39.059765625,84.375,39
39.068515625,240.46875,101
39.069453125,258.75,133
39.06984375,265.78125,25
39.0775,43.59375,50
39.078125,54.84375,62
39.07890625,68.90625,44
39.08921875,254.53125,29
39.0984375,60.46875,30
39.098671875,64.6875,45
39.099765625,84.375,27
39.10796875,232.03125,85
39.109296875,255.9375,110
39.11765625,46.40625,32
39.118046875,53.4375,56
39.120703125,101.25,33
39.128515625,241.875,83
39.13015625,271.40625,41
39.137421875,42.1875,29
39.137890625,50.625,37
39.149140625,253.125,56
39.15796875,52.03125,35
39.168828125,247.5,104
39.17796875,52.03125,36
39.189453125,258.75,113
39.20953125,260.15625,127
39.218203125,56.25,77
39.218828125,67.5,33
39.229609375,261.5625,153
39.23703125,35.15625,33
39.23796875,52.03125,47
39.239375,77.34375,34
39.24796875,232.03125,27
39.258671875,64.6875,40
39.26859375,244.6875,88
39.269765625,264.375,40
39.277734375,49.21875,46
39.288828125,247.5,81
39.290546875,279.84375,72
39.297265625,39.375,50
39.29859375,63.28125,29
39.309609375,261.5625,144
39.317578125,45,51
39.31875,66.09375,33
39.3296875,262.96875,121
39.33765625,47.8125,56
39.3390625,73.125,45
39.349375,257.34375,27
39.35015625,271.40625,42
39.3603125,95.625,41
39.3690625,253.125,43
39.370078125,271.40625,32
39.378125,56.25,47
39.3796875,82.96875,44
39.38875,246.09375,62
39.3909375,285.46875,26
39.3990625,73.125,53
39.399765625,84.375,54
39.408046875,233.4375,35
39.408515625,241.875,62
39.417890625,50.625,39
39.418671875,66.09375,33
39.42984375,267.1875,42
39.43859375,63.28125,63
39.448125,236.25,26
39.458046875,53.4375,50
39.4590625,73.125,30
39.468046875,234.84375,36
39.478203125,57.65625,37
39.4790625,73.125,35
39.509453125,260.15625,157
39.510703125,282.65625,35
39.5178125,49.21875,36
39.518125,56.25,73
39.5290625,251.71875,106
39.537890625,52.03125,45
39.548671875,246.09375,99
39.549453125,258.75,95
39.557890625,52.03125,49
39.559609375,81.5625,33
39.56859375,244.6875,27
39.568671875,246.09375,50
39.5784375,61.875,65
39.579453125,80.15625,58
39.587578125,226.40625,30
39.58890625,248.90625,134
39.589375,257.34375,47
39.59703125,36.5625,37
39.598125,56.25,52
39.59859375,64.6875,48
39.60890625,248.90625,109
39.609453125,260.15625,65
39.6171875,39.375,42
39.618125,56.25,45
39.629140625,254.53125,94
39.629765625,265.78125,42
39.63765625,47.8125,35
39.638984375,71.71875,44
39.64953125,261.5625,115
39.658515625,63.28125,52
39.669296875,257.34375,97
39.678359375,60.46875,72
39.67890625,70.3125,32
39.689140625,254.53125,159
39.697265625,40.78125,33
39.698046875,54.84375,64
39.700390625,97.03125,46
39.706953125,215.15625,26
39.709375,258.75,153
39.716640625,29.53125,25
39.718515625,63.28125,72
39.729140625,254.53125,133
39.738046875,54.84375,73
39.73859375,64.6875,55
39.74875,247.5,139
39.757265625,40.78125,30
39.758515625,63.28125,35
39.769765625,265.78125,92
39.778125,56.25,71
39.778984375,71.71875,27
39.788828125,248.90625,93
39.798125,56.25,56
39.829296875,257.34375,120
39.837890625,53.4375,62
39.838671875,67.5,33
39.84890625,251.71875,103
39.85796875,53.4375,47
39.86890625,250.3125,99
39.8784375,61.875,58
39.879453125,80.15625,28
39.88875,248.90625,54
39.897109375,39.375,29
39.909453125,260.15625,31
39.91015625,272.8125,109
39.9103125,275.625,34
39.91765625,49.21875,56
39.918125,57.65625,38
39.92859375,246.09375,87
39.93046875,278.4375,51
39.937578125,46.40625,33
39.93765625,49.21875,44
39.9390625,73.125,29
39.949453125,261.5625,25
39.95046875,278.4375,30
39.95734375,43.59375,32
39.957734375,50.625,47
39.968046875,234.84375,25
39.968984375,251.71875,51
39.977265625,42.1875,29
39.978828125,70.3125,38
39.9796875,84.375,51
39.987734375,229.21875,120
39.988984375,251.71875,44
39.997890625,53.4375,48
39.99875,68.90625,35
39.999453125,80.15625,32
40.008671875,247.5,84
40.0090625,253.125,40
40.017734375,49.21875,49
40.018359375,61.875,60
40.02,90,78
40.028203125,239.0625,35
40.02953125,261.5625,87
40.038046875,56.25,58
40.0384375,61.875,39
40.048359375,240.46875,27
40.048984375,251.71875,107
40.058359375,60.46875,35
40.058671875,67.5,55
40.0590625,74.53125,37
40.0696875,264.375,78
40.07734375,42.1875,46
40.078515625,63.28125,36
40.07890625,71.71875,33
40.080390625,98.4375,26
40.08859375,246.09375,81
40.08953125,262.96875,116
40.097109375,39.375,43
40.098203125,59.0625,45
40.0984375,61.875,62
40.10828125,239.0625,113
40.110078125,271.40625,105
40.11671875,32.34375,31
40.1184375,63.28125,73
40.11859375,66.09375,32
40.1290625,253.125,98
40.138203125,59.0625,51
40.1390625,73.125,26
40.148671875,246.09375,38
40.16890625,251.71875,85
40.17078125,285.46875,35
40.1765625,29.53125,38
40.17828125,60.46875,56
40.179140625,75.9375,44
40.188984375,253.125,112
40.19796875,54.84375,69
40.19828125,59.0625,25
40.209375,258.75,68
40.218125,56.25,51
40.218828125,70.3125,27
40.219296875,77.34375,43
40.228203125,239.0625,129
40.237734375,49.21875,37
40.238828125,70.3125,31
40.24953125,262.96875,83
40.250078125,272.8125,30
40.256015625,18.28125,31
40.25796875,54.84375,42
40.258125,56.25,35
40.26875,248.90625,74
40.270625,282.65625,97
40.276640625,30.9375,30
40.27796875,53.4375,58
40.289140625,255.9375,123
40.297890625,52.03125,62
40.30859375,246.09375,91
40.318046875,54.84375,49
40.348984375,253.125,56
40.35796875,54.84375,42
40.369140625,255.9375,101
40.377734375,50.625,50
40.378984375,73.125,36
40.399296875,78.75,26
40.40921875,258.75,112
40.41640625,26.71875,30
40.419296875,78.75,42
40.428828125,250.3125,127
40.43703125,37.96875,32
40.438515625,64.6875,43
40.44953125,262.96875,104
40.4571875,40.78125,42
40.458046875,57.65625,29
40.458359375,61.875,41
40.468203125,239.0625,78
40.47046875,279.84375,42
40.47765625,49.21875,44
40.4784375,63.28125,52
40.478984375,73.125,43
40.480234375,95.625,28
40.488671875,247.5,101
40.489765625,267.1875,81
40.49671875,32.34375,35
40.49796875,56.25,54
40.509140625,255.9375,33
40.50953125,264.375,55
40.5175,46.40625,38
40.518125,57.65625,59
40.51859375,67.5,45
40.528671875,248.90625,85
40.5296875,265.78125,111
40.536640625,30.9375,27
40.537734375,52.03125,43
40.5378125,53.4375,53
40.549453125,261.5625,29
40.5578125,52.03125,56
40.559453125,82.96875,29
40.569453125,261.5625,144
40.576796875,35.15625,36
40.5778125,53.4375,40
40.578828125,70.3125,27
40.580078125,92.8125,28
40.58859375,246.09375,61
40.59671875,32.34375,26
40.598359375,61.875,34
40.598828125,70.3125,42
40.607734375,232.03125,51
40.61890625,73.125,44
40.627734375,230.625,68
40.6375,47.8125,27
40.638046875,57.65625,55
40.638828125,70.3125,30
40.648828125,251.71875,130
40.65671875,32.34375,35
40.657578125,47.8125,31
40.658671875,67.5,42
40.659296875,80.15625,27
40.669296875,260.15625,88
40.676796875,33.75,27
40.678671875,67.5,46
40.688046875,237.65625,97
40.6975,47.8125,33
40.698828125,70.3125,56
40.708125,239.0625,91
40.7178125,53.4375,46
40.72953125,264.375,79
40.730859375,288.28125,28
40.736875,36.5625,50
40.738203125,60.46875,28
40.738515625,64.6875,41
40.748671875,247.5,100
40.758125,59.0625,53
40.758984375,73.125,43
40.76875,248.90625,55
40.77828125,61.875,57
40.78859375,247.5,174
40.796953125,36.5625,32
40.7990625,75.9375,35
40.809296875,260.15625,63
40.8171875,42.1875,33
40.81859375,67.5,37
40.819921875,91.40625,26
40.828828125,251.71875,108
40.82921875,258.75,26
40.837265625,43.59375,33
40.838125,57.65625,44
40.8384375,64.6875,39
40.85015625,275.625,32
40.8578125,53.4375,46
40.8690625,255.9375,107
40.87765625,50.625,52
40.8890625,255.9375,114
40.897890625,54.84375,66
40.90921875,260.15625,113
40.9175,47.8125,51
40.94,92.8125,29
40.948984375,254.53125,130
40.95765625,50.625,56
40.96875,250.3125,56
40.977734375,52.03125,35
40.9796875,87.1875,30
40.988671875,248.90625,98
40.989296875,260.15625,82
40.997265625,43.59375,33
40.9978125,54.84375,61
40.99828125,61.875,33
41.008984375,254.53125,115
41.0171875,42.1875,40
41.01828125,61.875,44
41.019140625,77.34375,35
41.028671875,250.3125,99
41.0303125,279.84375,100
41.037421875,47.8125,43
41.037734375,53.4375,56
41.037890625,56.25,39
41.038828125,71.71875,28
41.039375,81.5625,41
41.048984375,254.53125,27
41.057890625,56.25,41
41.06890625,253.125,99
41.077734375,52.03125,48
41.08921875,258.75,126
41.089921875,271.40625,40
41.09625,25.3125,29
41.09734375,46.40625,44
41.09796875,57.65625,46
41.099375,81.5625,26
41.10765625,230.625,49
41.109296875,261.5625,122
41.1175,47.8125,55
41.118359375,63.28125,28
41.11953125,85.78125,35
41.12921875,258.75,123
41.137578125,49.21875,58
41.148359375,244.6875,36
41.158203125,60.46875,48
41.158984375,75.9375,27
41.168828125,253.125,131
41.17078125,288.28125,31
41.1775,49.21875,55
41.17796875,57.65625,44
41.188984375,254.53125,75
41.197890625,56.25,51
41.199140625,77.34375,27
41.208828125,253.125,71
41.209921875,271.40625,94
41.216171875,23.90625,26
41.217421875,47.8125,40
41.218125,59.0625,62
41.229140625,258.75,170
41.23015625,275.625,92
41.23640625,29.53125,30
41.237109375,42.1875,38
41.2375,49.21875,43
41.23796875,57.65625,55
41.238671875,70.3125,26
41.24921875,260.15625,126
41.249921875,272.8125,68
41.257421875,46.40625,38
41.268203125,241.875,33
41.270859375,289.6875,89
41.27734375,46.40625,39
41.28921875,260.15625,75
41.297734375,53.4375,52
41.318203125,61.875,26
41.328515625,247.5,92
41.3378125,54.84375,49
41.339765625,91.40625,62
41.348359375,246.09375,110
41.350234375,278.4375,100
41.3575,50.625,50
41.357734375,53.4375,48
41.3675,229.21875,44
41.389375,262.96875,47
41.389453125,264.375,53
41.3978125,54.84375,50
41.39984375,91.40625,37
41.40796875,237.65625,100
41.4103125,279.84375,42
41.417421875,49.21875,32
41.417890625,56.25,54
41.41984375,91.40625,36
41.428359375,244.6875,60
41.429296875,261.5625,74
41.436484375,30.9375,30
41.43796875,59.0625,44
41.4390625,78.75,26
41.439296875,81.5625,44
41.440390625,102.65625,29
41.448515625,248.90625,156
41.449296875,261.5625,38
41.456328125,29.53125,34
41.45765625,52.03125,35
41.4684375,246.09375,102
41.468515625,247.5,52
41.468671875,251.71875,27
41.477265625,45,27
41.477578125,50.625,38
41.47765625,52.03125,39
41.488828125,253.125,105
41.49765625,53.4375,48
41.50828125,243.28125,62
41.51796875,59.0625,60
41.51875,71.71875,38
41.528359375,246.09375,102
41.536875,39.375,36
41.5384375,66.09375,31
41.540078125,95.625,49
41.548515625,248.90625,95
41.557109375,43.59375,47
41.55875,71.71875,51
41.567890625,236.25,47
41.56953125,265.78125,26
41.578359375,66.09375,25
41.58875,253.125,48
41.588828125,253.125,76
41.597109375,43.59375,34
41.597578125,50.625,39
41.598671875,70.3125,26
41.600703125,108.28125,40
41.60875,253.125,103
41.609609375,267.1875,95
