time_s,phase_deg,amp_10bit
1.3428125,61.875,23
1.343046875,66.09375,4
1.34375,77.34375,9
1.343984375,82.96875,3
1.3440625,84.375,3
1.344140625,85.78125,10
1.351796875,222.1875,123
1.352734375,240.46875,4
1.353515625,254.53125,5
1.3540625,264.375,7
1.361171875,32.34375,23
1.361796875,42.1875,6
1.36203125,47.8125,35
1.362578125,57.65625,6
1.36265625,59.0625,3
1.362734375,60.46875,6
1.3628125,61.875,5
1.362890625,63.28125,6
1.363203125,68.90625,6
1.363359375,71.71875,5
1.36375,78.75,16
1.364609375,94.21875,5
1.371015625,209.53125,33
1.37140625,216.5625,10
1.371640625,220.78125,9
1.37171875,222.1875,6
1.3721875,230.625,22
1.37265625,239.0625,9
1.372734375,240.46875,4
1.37296875,244.6875,4
1.373359375,251.71875,17
1.3734375,253.125,7
1.373515625,254.53125,3
1.3740625,264.375,3
1.381953125,46.40625,77
1.382421875,54.84375,4
1.38265625,59.0625,5
1.382890625,63.28125,5
1.38296875,64.6875,6
1.383515625,74.53125,15
1.383828125,80.15625,6
1.384140625,85.78125,9
1.384296875,88.59375,7
1.385,101.25,5
1.39140625,217.96875,94
1.391796875,223.59375,3
1.392890625,243.28125,9
1.39296875,244.6875,11
1.393125,248.90625,5
1.393359375,251.71875,5
1.39390625,262.96875,9
1.39421875,267.1875,5
1.394453125,271.40625,5
1.4009375,28.125,7
1.4015625,39.375,10
1.401875,46.40625,45
1.402109375,49.21875,5
1.402578125,57.65625,20
1.4028125,63.28125,11
1.40296875,64.6875,6
1.403125,67.5,5
1.403203125,70.3125,10
1.4034375,73.125,7
1.4040625,84.375,4
1.411953125,226.40625,128
1.413671875,257.34375,7
1.413984375,264.375,9
1.42140625,36.5625,47
1.422265625,52.03125,29
1.42234375,53.4375,5
1.4225,57.65625,10
1.422578125,57.65625,8
1.4228125,63.28125,3
1.42296875,66.09375,3
1.423125,67.5,8
1.42359375,75.9375,6
1.423828125,80.15625,5
1.423984375,82.96875,4
1.4240625,84.375,4
1.431328125,215.15625,59
1.431875,226.40625,7
1.4321875,230.625,4
1.4325,236.25,4
1.432578125,237.65625,6
1.4328125,243.28125,14
1.433203125,250.3125,8
1.4334375,253.125,7
1.433515625,254.53125,4
1.43359375,255.9375,3
1.43390625,261.5625,6
1.441796875,45,6
1.441875,45,59
1.442578125,57.65625,9
1.4428125,63.28125,5
1.442890625,63.28125,8
1.443359375,73.125,17
1.44390625,81.5625,11
1.450625,203.90625,15
1.45140625,217.96875,49
1.451953125,227.8125,7
1.452109375,230.625,5
1.452578125,237.65625,5
1.4528125,241.875,6
1.453046875,246.09375,5
1.453203125,248.90625,5
1.45328125,251.71875,5
1.45359375,257.34375,4
1.46171875,42.1875,40
1.461875,46.40625,3
1.4621875,52.03125,6
1.46234375,53.4375,10
1.462578125,59.0625,12
1.46265625,59.0625,9
1.463125,67.5,13
1.46328125,71.71875,15
1.463515625,75.9375,5
1.46390625,81.5625,4
1.464296875,90,7
1.47109375,212.34375,30
1.471640625,222.1875,7
1.471875,225,9
1.471953125,226.40625,12
1.47203125,229.21875,28
1.47265625,240.46875,12
1.47328125,250.3125,4
1.473515625,254.53125,5
1.473828125,261.5625,6
1.48203125,49.21875,87
1.482890625,63.28125,10
1.48328125,71.71875,14
1.483515625,75.9375,7
1.48421875,87.1875,5
1.49109375,212.34375,55
1.491640625,222.1875,6
1.49203125,229.21875,17
1.49234375,234.84375,13
1.492421875,236.25,6
1.492578125,239.0625,6
1.492734375,241.875,6
1.493046875,247.5,3
1.49328125,251.71875,5
1.4934375,253.125,8
1.49390625,261.5625,4
1.4940625,265.78125,3
1.501640625,42.1875,42
1.5021875,52.03125,10
1.5025,56.25,28
1.502734375,61.875,24
1.503046875,66.09375,4
1.5034375,74.53125,8
1.503828125,81.5625,7
1.504140625,87.1875,5
1.50421875,88.59375,3
1.511875,226.40625,146
1.513515625,254.53125,4
1.51390625,262.96875,5
1.514296875,268.59375,4
1.52125,35.15625,47
1.52171875,43.59375,9
1.52203125,49.21875,9
1.52234375,54.84375,7
1.522421875,54.84375,10
1.522734375,61.875,14
1.523125,68.90625,12
1.523203125,70.3125,4
1.523515625,75.9375,9
1.530859375,208.125,19
1.5315625,220.78125,28
1.532578125,239.0625,5
1.532734375,241.875,8
1.533203125,250.3125,5
1.533828125,261.5625,6
1.54140625,36.5625,19
1.541875,46.40625,18
1.542578125,59.0625,70
1.543125,68.90625,6
1.5434375,74.53125,3
1.54375,80.15625,6
1.54421875,88.59375,5
1.5509375,209.53125,44
1.5515625,220.78125,4
1.551640625,222.1875,3
1.551796875,225,4
1.551953125,227.8125,20
1.552265625,233.4375,7
1.55234375,234.84375,8
1.552578125,239.0625,6
1.55265625,240.46875,4
1.55296875,246.09375,4
1.553125,248.90625,8
1.55390625,262.96875,3
1.5540625,265.78125,3
1.5621875,52.03125,112
1.56296875,66.09375,4
1.563671875,78.75,9
1.56390625,82.96875,10
1.571484375,219.375,106
1.572578125,239.0625,4
1.5728125,243.28125,4
1.572890625,244.6875,4
1.573203125,251.71875,12
1.5734375,254.53125,4
1.573671875,258.75,8
1.5815625,40.78125,54
1.582265625,53.4375,8
1.58234375,54.84375,28
1.5825,57.65625,4
1.582890625,66.09375,17
1.583125,68.90625,4
1.58328125,73.125,12
1.5834375,74.53125,3
1.58375,81.5625,4
1.583984375,84.375,3
1.584140625,88.59375,5
1.58421875,88.59375,5
1.591484375,219.375,107
1.592734375,243.28125,4
1.5928125,243.28125,11
1.593125,248.90625,3
1.59328125,251.71875,10
1.593515625,255.9375,5
1.593984375,264.375,3
1.601875,46.40625,82
1.602578125,60.46875,17
1.60265625,61.875,5
1.602890625,66.09375,11
1.603046875,67.5,3
1.603515625,75.9375,15
1.60359375,78.75,10
1.603984375,84.375,5
1.604140625,87.1875,5
1.604375,91.40625,3
1.611015625,210.9375,58
1.611640625,223.59375,11
1.6121875,232.03125,11
1.6125,237.65625,17
1.6128125,244.6875,3
1.612890625,244.6875,7
1.613203125,250.3125,5
1.613671875,260.15625,3
1.621484375,39.375,31
1.62203125,50.625,5
1.622265625,53.4375,23
1.6225,59.0625,9
1.62296875,66.09375,8
1.62328125,73.125,3
1.623359375,74.53125,5
1.6234375,74.53125,7
1.62359375,78.75,15
1.631171875,213.75,57
1.63203125,230.625,9
1.632109375,232.03125,5
1.6321875,232.03125,3
1.63234375,236.25,5
1.6325,239.0625,5
1.632578125,240.46875,10
1.632734375,243.28125,4
1.633046875,247.5,4
1.633203125,250.3125,7
1.633515625,255.9375,7
1.634296875,270,5
1.641328125,37.96875,13
1.64203125,49.21875,43
1.642578125,59.0625,4
1.642734375,61.875,5
1.643046875,67.5,6
1.643125,70.3125,7
1.643203125,71.71875,5
1.643515625,75.9375,5
1.64359375,78.75,11
1.651875,226.40625,127
1.65296875,246.09375,3
1.6534375,254.53125,6
1.653515625,257.34375,3
1.654296875,270,8
1.661171875,35.15625,36
1.662109375,52.03125,20
1.66234375,54.84375,25
1.663125,70.3125,3
1.663359375,74.53125,3
1.6634375,74.53125,7
1.66390625,84.375,4
1.6640625,87.1875,5
1.664609375,97.03125,11
1.671015625,212.34375,41
1.67140625,219.375,9
1.671875,226.40625,27
1.67234375,236.25,23
1.672734375,243.28125,4
1.673203125,251.71875,8
1.6734375,255.9375,7
1.67375,260.15625,5
1.681953125,49.21875,93
1.68265625,61.875,3
1.682734375,63.28125,5
1.682890625,66.09375,8
1.683046875,68.90625,9
1.683125,70.3125,5
1.68359375,77.34375,26
1.691640625,223.59375,136
1.692734375,243.28125,4
1.692890625,246.09375,4
1.693046875,248.90625,4
1.693359375,254.53125,6
1.693671875,260.15625,4
1.693828125,262.96875,4
1.69421875,270,4
1.7015625,42.1875,74
1.702265625,54.84375,5
1.7025,59.0625,6
1.702578125,60.46875,21
1.703046875,68.90625,18
1.703125,70.3125,21
1.703515625,77.34375,10
1.7040625,85.78125,3
1.70421875,90,5
1.711015625,212.34375,57
1.711484375,220.78125,5
1.7115625,222.1875,6
1.711796875,226.40625,8
1.712421875,236.25,6
1.7125,239.0625,12
1.71265625,241.875,8
1.71296875,247.5,5
1.713046875,248.90625,5
1.7134375,254.53125,4
1.713828125,261.5625,5
1.72203125,50.625,98
1.7228125,64.6875,4
1.723046875,68.90625,10
1.723125,70.3125,10
1.72328125,73.125,5
1.7234375,75.9375,11
1.72359375,78.75,4
1.72375,81.5625,4
1.73125,216.5625,82
1.731796875,226.40625,24
1.73234375,236.25,5
1.732578125,240.46875,3
1.73265625,241.875,14
1.732734375,243.28125,5
1.7328125,244.6875,4
1.73296875,247.5,5
1.73359375,258.75,6
1.733671875,260.15625,9
1.7415625,42.1875,54
1.7421875,53.4375,8
1.74234375,56.25,52
1.742890625,66.09375,15
1.74328125,73.125,4
1.74359375,78.75,6
1.743984375,85.78125,5
1.751171875,215.15625,75
1.752109375,232.03125,16
1.752421875,237.65625,10
1.7525,239.0625,9
1.75265625,241.875,5
1.75296875,247.5,7
1.753046875,248.90625,4
1.753671875,260.15625,3
1.7615625,42.1875,52
1.762109375,53.4375,8
1.762421875,57.65625,19
1.7625,60.46875,4
1.762578125,61.875,4
1.7628125,64.6875,4
1.763046875,70.3125,11
1.7634375,75.9375,15
1.763515625,78.75,7
1.7640625,87.1875,5
1.7653125,109.6875,7
1.771640625,225,131
1.77296875,248.90625,4
1.773046875,248.90625,4
1.77328125,254.53125,14
1.77359375,260.15625,3
1.781796875,46.40625,92
1.782265625,56.25,4
1.782421875,57.65625,3
1.7825,59.0625,24
1.782734375,64.6875,4
1.783125,70.3125,4
1.783359375,74.53125,5
1.783515625,77.34375,4
1.78359375,78.75,4
1.783671875,80.15625,6
1.79109375,215.15625,67
1.79171875,226.40625,6
1.79234375,236.25,4
1.792421875,239.0625,7
1.7928125,246.09375,15
1.793203125,251.71875,9
1.793359375,254.53125,7
1.793515625,257.34375,3
1.80203125,50.625,102
1.802578125,60.46875,6
1.802734375,63.28125,7
1.803203125,71.71875,8
1.803359375,74.53125,12
1.810859375,210.9375,45
1.811640625,223.59375,21
1.81171875,226.40625,3
1.811875,229.21875,12
1.81234375,237.65625,22
1.813046875,250.3125,15
1.813203125,251.71875,5
1.82234375,56.25,150
1.82359375,78.75,4
1.82390625,84.375,10
1.830859375,210.9375,73
1.831484375,220.78125,13
1.831953125,230.625,4
1.83203125,230.625,3
1.832421875,239.0625,4
1.8325,239.0625,10
1.832578125,240.46875,10
1.83265625,241.875,3
1.832890625,246.09375,5
1.833203125,251.71875,14
1.833515625,257.34375,3
1.83359375,260.15625,6
1.84171875,45,70
1.8421875,54.84375,16
1.842265625,56.25,5
1.842578125,61.875,6
1.842734375,63.28125,9
1.84296875,68.90625,16
1.843203125,71.71875,5
1.843515625,77.34375,5
1.84359375,78.75,5
1.8509375,212.34375,57
1.851484375,220.78125,5
1.851875,229.21875,9
1.851953125,230.625,6
1.852109375,232.03125,7
1.85234375,236.25,9
1.8525,240.46875,12
1.85265625,243.28125,3
1.853125,251.71875,3
1.8534375,257.34375,5
1.861875,49.21875,81
1.8625,60.46875,4
1.86265625,63.28125,5
1.862734375,64.6875,5
1.8628125,64.6875,7
1.86296875,67.5,5
1.863125,70.3125,5
1.87125,217.96875,72
1.87171875,226.40625,3
1.871953125,230.625,5
1.8721875,234.84375,6
1.872265625,234.84375,10
1.87234375,237.65625,5
1.8725,239.0625,6
1.87265625,241.875,5
1.873046875,250.3125,5
1.8734375,255.9375,8
1.873515625,258.75,12
1.8815625,43.59375,64
1.882421875,59.0625,14
1.8825,60.46875,15
1.882890625,67.5,7
1.88328125,74.53125,17
1.883671875,81.5625,5
1.890859375,210.9375,53
1.891953125,229.21875,12
1.89203125,232.03125,23
1.89296875,248.90625,12
1.893671875,261.5625,4
1.901640625,45,63
1.9021875,54.84375,11
1.902578125,61.875,17
1.902734375,64.6875,12
1.903125,71.71875,8
1.903671875,81.5625,13
1.910859375,210.9375,45
1.91140625,220.78125,8
1.911640625,225,4
1.911875,229.21875,23
1.91203125,232.03125,7
1.9125,240.46875,19
1.912578125,241.875,4
1.913046875,250.3125,4
1.9134375,257.34375,3
1.913671875,261.5625,4
1.91390625,265.78125,4
1.921796875,47.8125,81
1.9225,60.46875,5
1.9228125,66.09375,3
1.922890625,67.5,23
1.92328125,74.53125,14
1.9234375,77.34375,6
1.923828125,84.375,6
1.931015625,213.75,67
1.931953125,230.625,8
1.93203125,232.03125,9
1.9321875,234.84375,11
1.93234375,239.0625,4
1.932890625,247.5,8
1.933125,253.125,4
1.93359375,260.15625,4
1.94171875,46.40625,69
1.9425,60.46875,15
1.942578125,61.875,6
1.942734375,64.6875,12
1.943125,71.71875,5
1.94328125,74.53125,3
1.943671875,81.5625,4
1.951015625,213.75,49
1.951875,229.21875,38
1.9521875,234.84375,8
1.952421875,239.0625,5
1.9525,240.46875,5
1.952734375,246.09375,4
1.952890625,247.5,4
1.953984375,267.1875,6
1.96171875,46.40625,81
1.9621875,54.84375,4
1.962421875,60.46875,8
1.962734375,64.6875,5
1.963125,71.71875,6
1.96328125,74.53125,13
1.964296875,92.8125,6
1.971015625,213.75,58
1.97125,217.96875,11
1.97203125,232.03125,5
1.972265625,236.25,17
1.972578125,241.875,5
1.973046875,250.3125,3
1.973828125,264.375,3
1.974453125,277.03125,4
1.981484375,43.59375,55
1.982265625,56.25,35
1.982890625,67.5,11
1.9834375,78.75,7
1.983671875,81.5625,6
1.9909375,212.34375,43
1.99125,217.96875,12
1.991484375,223.59375,7
1.991953125,230.625,9
1.99203125,232.03125,10
1.992265625,237.65625,16
1.9925,241.875,7
1.992890625,248.90625,4
1.99296875,248.90625,4
1.99328125,254.53125,10
1.993984375,267.1875,3
2.001015625,35.15625,14
2.0015625,45,9
2.001640625,46.40625,23
2.00203125,52.03125,9
2.00234375,57.65625,29
2.002421875,60.46875,11
2.002734375,66.09375,9
2.003046875,70.3125,4
2.003359375,77.34375,5
2.003671875,81.5625,9
2.01109375,216.5625,79
2.011796875,227.8125,3
2.01234375,237.65625,5
2.012421875,240.46875,7
2.012734375,244.6875,3
2.01296875,248.90625,18
2.013046875,250.3125,5
2.013359375,255.9375,5
2.01390625,265.78125,7
2.021328125,39.375,35
2.021796875,47.8125,4
2.022109375,54.84375,27
2.022265625,57.65625,17
2.0228125,66.09375,15
2.023046875,70.3125,9
2.023125,73.125,4
2.02359375,80.15625,4
2.023984375,87.1875,7
2.03109375,215.15625,61
2.031796875,229.21875,5
2.031875,229.21875,6
2.032109375,234.84375,6
2.03234375,239.0625,8
2.0325,241.875,12
2.03390625,267.1875,4
2.033984375,268.59375,4
2.0415625,43.59375,55
2.04203125,53.4375,13
2.042578125,61.875,23
2.04265625,64.6875,7
2.042734375,66.09375,7
2.04328125,74.53125,24
2.043515625,78.75,13
2.043671875,81.5625,4
2.05109375,215.15625,73
2.051484375,223.59375,5
2.0515625,223.59375,8
2.05203125,233.4375,4
2.052265625,236.25,9
2.05234375,239.0625,6
2.052578125,241.875,4
2.0528125,247.5,7
2.05328125,254.53125,5
2.05359375,260.15625,4
2.053671875,262.96875,4
2.053828125,265.78125,5
2.06078125,30.9375,11
2.061484375,43.59375,29
2.062421875,60.46875,11
2.0625,60.46875,15
2.062578125,63.28125,5
2.06265625,64.6875,3
2.06328125,75.9375,5
2.063828125,85.78125,13
2.06453125,97.03125,4
2.070859375,212.34375,24
2.0709375,213.75,5
2.071328125,220.78125,4
2.0715625,225,13
2.07203125,232.03125,7
2.072109375,234.84375,7
2.0721875,234.84375,4
2.07234375,239.0625,9
2.072734375,246.09375,5
2.0728125,247.5,6
2.072890625,248.90625,7
2.07328125,254.53125,6
2.07359375,260.15625,4
2.08171875,47.8125,80
2.082265625,57.65625,3
2.082421875,60.46875,3
2.0825,61.875,8
2.082890625,68.90625,18
2.08296875,70.3125,3
2.0834375,77.34375,3
2.083515625,78.75,11
2.08421875,92.8125,3
2.09046875,205.3125,19
2.090703125,209.53125,4
2.09109375,216.5625,5
2.091171875,217.96875,13
2.09140625,222.1875,18
2.091953125,232.03125,25
2.09203125,233.4375,6
2.092421875,240.46875,5
2.0928125,247.5,8
2.093671875,262.96875,5
2.1015625,45,51
2.102421875,61.875,14
2.1025,61.875,10
2.102578125,63.28125,11
2.1028125,67.5,4
2.102890625,68.90625,4
2.103046875,71.71875,10
2.103828125,85.78125,4
2.110859375,212.34375,39
2.11125,219.375,5
2.111328125,220.78125,10
2.1115625,225,7
2.112109375,234.84375,23
2.1121875,236.25,4
2.112734375,246.09375,3
2.113046875,251.71875,10
2.113671875,262.96875,9
2.11421875,272.8125,4
2.121953125,52.03125,121
2.123515625,80.15625,3
2.123671875,82.96875,5
2.12375,84.375,14
2.12390625,87.1875,4
2.124140625,92.8125,8
2.130390625,203.90625,32
2.1315625,225,46
2.132421875,240.46875,9
2.13265625,244.6875,7
2.133359375,257.34375,4
2.142265625,59.0625,159
2.15046875,205.3125,49
2.151640625,226.40625,13
2.151875,230.625,32
2.151953125,232.03125,13
2.152578125,243.28125,6
2.152890625,248.90625,4
2.1534375,258.75,5
2.161953125,52.03125,118
2.162890625,68.90625,9
2.163046875,73.125,4
2.163203125,75.9375,9
2.1634375,78.75,9
2.163671875,82.96875,7
2.163828125,85.78125,8
2.170234375,201.09375,18
2.17078125,210.9375,4
2.171015625,215.15625,30
2.17125,219.375,17
2.171796875,229.21875,4
2.1721875,236.25,9
2.172734375,246.09375,4
2.17296875,250.3125,4
2.173046875,251.71875,5
2.173515625,260.15625,6
2.17359375,261.5625,10
2.18109375,36.5625,17
2.181640625,46.40625,14
2.181953125,52.03125,33
2.1821875,57.65625,3
2.182265625,57.65625,4
2.182734375,66.09375,8
2.1828125,67.5,7
2.183125,74.53125,7
2.183515625,81.5625,7
2.18421875,94.21875,5
2.19125,219.375,90
2.192265625,239.0625,6
2.19234375,240.46875,3
2.1925,241.875,6
2.1928125,247.5,4
2.193046875,251.71875,5
2.193203125,255.9375,11
2.19375,264.375,3
2.2009375,35.15625,13
2.20140625,43.59375,9
2.201484375,45,15
2.201953125,52.03125,10
2.202265625,57.65625,6
2.20234375,59.0625,20
2.203203125,74.53125,4
2.20328125,77.34375,7
2.20359375,82.96875,8
2.203671875,84.375,12
2.210546875,208.125,20
2.21078125,212.34375,10
2.21109375,217.96875,6
2.211171875,217.96875,8
2.21140625,222.1875,8
2.211640625,227.8125,6
2.21171875,229.21875,8
2.211796875,230.625,6
2.211953125,233.4375,3
2.212265625,237.65625,3
2.2125,243.28125,6
2.2128125,247.5,8
2.213046875,251.71875,3
2.213203125,254.53125,4
2.213515625,260.15625,3
2.213984375,268.59375,5
2.221484375,45,50
2.221875,52.03125,4
2.22203125,53.4375,19
2.2221875,56.25,6
2.222421875,61.875,11
2.22265625,66.09375,7
2.223359375,78.75,7
2.22390625,88.59375,8
2.230859375,212.34375,44
2.231328125,222.1875,14
2.23140625,222.1875,10
2.2315625,226.40625,7
2.231953125,233.4375,6
2.2321875,236.25,12
2.232421875,241.875,4
2.23265625,246.09375,9
2.233046875,253.125,12
2.23328125,255.9375,4
2.24171875,49.21875,81
2.242578125,63.28125,5
2.24265625,66.09375,5
2.242890625,70.3125,11
2.243046875,71.71875,5
2.243359375,78.75,9
2.2434375,80.15625,4
2.25078125,212.34375,55
2.25109375,217.96875,7
2.251328125,222.1875,6
2.251484375,225,3
2.251640625,227.8125,12
2.251796875,230.625,11
2.251875,232.03125,5
2.2521875,237.65625,4
2.252421875,240.46875,11
2.252890625,250.3125,4
2.253046875,253.125,3
2.253203125,255.9375,7
2.26171875,49.21875,74
2.262578125,64.6875,4
2.26265625,64.6875,19
2.26296875,71.71875,13
2.263203125,74.53125,4
2.263515625,81.5625,10
2.26375,85.78125,6
2.264296875,94.21875,8
2.270625,209.53125,51
2.271015625,216.5625,21
2.27140625,223.59375,6
2.271953125,233.4375,5
2.27203125,233.4375,14
2.27234375,240.46875,3
2.272421875,240.46875,9
2.27296875,250.3125,5
2.27390625,268.59375,4
2.281796875,50.625,105
2.2825,63.28125,3
2.28265625,64.6875,4
2.283125,74.53125,8
2.28328125,75.9375,8
2.283359375,77.34375,5
2.290625,209.53125,38
2.2909375,215.15625,4
2.2915625,226.40625,28
2.29171875,227.8125,19
2.291953125,233.4375,9
2.292421875,240.46875,8
2.2928125,247.5,5
2.293125,254.53125,3
2.293203125,254.53125,4
2.2934375,260.15625,3
2.30140625,43.59375,59
2.302109375,56.25,14
2.30265625,66.09375,23
2.302734375,67.5,4
2.3028125,68.90625,6
2.3034375,80.15625,3
2.30359375,82.96875,9
2.310390625,205.3125,13
2.310859375,213.75,7
2.311015625,216.5625,16
2.311484375,225,37
2.312265625,239.0625,12
2.31265625,246.09375,7
2.313359375,258.75,6
2.31390625,268.59375,4
2.32125,40.78125,35
2.32171875,49.21875,3
2.32203125,54.84375,30
2.3221875,59.0625,16
2.32234375,60.46875,5
2.32296875,71.71875,5
2.323046875,73.125,3
2.32328125,77.34375,9
2.323828125,87.1875,5
2.324765625,104.0625,4
2.33078125,213.75,57
2.33171875,230.625,3
2.331875,232.03125,6
2.331953125,233.4375,6
2.33203125,234.84375,13
2.332578125,244.6875,8
2.332890625,250.3125,6
2.33296875,253.125,3
2.33328125,257.34375,5
2.341484375,45,61
2.342265625,59.0625,20
2.342734375,67.5,16
2.34328125,77.34375,5
2.34375,85.78125,13
2.35109375,217.96875,94
2.351875,233.4375,5
2.352265625,239.0625,7
2.3525,244.6875,8
2.352734375,247.5,10
2.3528125,248.90625,6
2.353203125,257.34375,6
2.361484375,45,66
2.3621875,59.0625,4
2.362265625,59.0625,8
2.362421875,61.875,11
2.3625,64.6875,8
2.362734375,68.90625,5
2.362890625,70.3125,9
2.363046875,74.53125,3
2.363125,74.53125,4
2.363515625,82.96875,3
2.370390625,205.3125,15
2.37109375,217.96875,6
2.37140625,223.59375,46
2.37171875,229.21875,7
2.371953125,234.84375,4
2.372265625,239.0625,3
2.37234375,240.46875,4
2.37265625,246.09375,4
2.372890625,251.71875,3
2.373125,254.53125,9
2.374140625,272.8125,4
2.38125,40.78125,3
2.38171875,49.21875,80
2.38234375,60.46875,4
2.382890625,70.3125,19
2.384296875,95.625,5
2.39046875,208.125,28
2.39109375,217.96875,29
2.391328125,223.59375,5
2.39140625,225,9
2.391953125,234.84375,18
2.392421875,241.875,10
2.39265625,247.5,6
2.393046875,253.125,5
2.393203125,257.34375,3
2.393359375,258.75,3
2.393515625,261.5625,10
2.401875,52.03125,105
2.40265625,66.09375,4
2.402890625,70.3125,3
2.40328125,77.34375,6
2.403359375,80.15625,11
2.40359375,82.96875,14
2.409921875,198.28125,14
2.4103125,205.3125,7
2.41078125,213.75,13
2.411015625,216.5625,26
2.4115625,226.40625,6
2.41171875,229.21875,3
2.411796875,230.625,7
2.412578125,244.6875,5
2.4128125,248.90625,4
2.412890625,251.71875,12
2.414296875,275.625,7
2.420859375,35.15625,4
2.421171875,39.375,20
2.4215625,47.8125,8
2.421875,53.4375,5
2.421953125,53.4375,20
2.4221875,59.0625,11
2.422734375,67.5,10
2.4228125,68.90625,9
2.423203125,77.34375,5
2.42359375,84.375,6
2.42390625,88.59375,6
2.430234375,203.90625,5
2.430859375,213.75,32
2.43109375,219.375,6
2.431484375,226.40625,12
2.43203125,236.25,7
2.432421875,243.28125,11
2.4328125,250.3125,10
2.433359375,258.75,5
2.43359375,264.375,3
2.441328125,42.1875,33
2.441796875,52.03125,24
2.442109375,57.65625,8
