time_s,phase_deg,amp_10bit
45.047421875,49.21875,696
45.0559375,203.90625,744
45.067265625,46.40625,724
45.07625,209.53125,746
45.08703125,43.59375,717
45.096171875,206.71875,736
45.1071875,45,738
45.116171875,208.125,754
45.126953125,42.1875,716
45.136328125,209.53125,738
45.146796875,39.375,746
45.15625,208.125,703
45.166953125,42.1875,529
45.177109375,225,726
45.186171875,26.71875,727
45.197109375,223.59375,739
45.206015625,25.3125,709
45.217265625,227.8125,750
45.225859375,22.5,710
45.237421875,230.625,715
45.2459375,23.90625,742
45.257265625,227.8125,748
45.265859375,22.5,747
45.277265625,227.8125,746
45.286171875,28.125,752
45.29734375,227.8125,738
45.30609375,25.3125,719
45.31734375,227.8125,757
45.3259375,23.90625,720
45.337421875,230.625,753
45.34578125,21.09375,738
45.3575,232.03125,718
45.3659375,22.5,744
45.377265625,227.8125,746
45.3859375,23.90625,734
45.397421875,229.21875,751
45.405859375,22.5,763
45.41734375,227.8125,756
45.425859375,22.5,758
45.437265625,226.40625,744
45.4459375,23.90625,735
45.45734375,227.8125,744
45.4659375,22.5,721
45.4775,232.03125,760
45.485703125,18.28125,734
45.497734375,234.84375,767
45.505625,18.28125,727
45.5178125,236.25,727
45.525703125,18.28125,732
45.5378125,236.25,754
45.54546875,15.46875,747
45.557890625,239.0625,766
45.565390625,14.0625,724
45.578046875,241.875,751
45.58578125,19.6875,797
45.5975,230.625,746
45.60578125,21.09375,732
45.61765625,234.84375,766
45.62578125,19.6875,743
45.638203125,243.28125,819
45.645234375,11.25,738
45.658203125,244.6875,751
45.6653125,12.65625,736
45.678359375,247.5,763
45.685234375,9.84375,735
45.698359375,246.09375,736
45.70515625,9.84375,735
45.718515625,250.3125,763
45.725234375,9.84375,741
45.73875,253.125,763
45.744453125,357.1875,487
45.74734375,49.21875,736
45.756171875,206.71875,771
45.7675,50.625,760
45.77609375,205.3125,762
45.787109375,43.59375,748
45.796171875,206.71875,764
45.80703125,43.59375,750
45.81625,208.125,762
45.82703125,43.59375,766
45.83640625,212.34375,801
45.846796875,39.375,735
45.856484375,213.75,751
45.866640625,36.5625,747
45.876796875,217.96875,787
45.8865625,33.75,762
45.89671875,216.5625,766
45.9065625,33.75,762
45.916796875,217.96875,782
45.926875,40.78125,766
45.9365625,215.15625,760
45.946484375,33.75,738
45.95671875,217.96875,770
45.9665625,33.75,772
45.9765625,215.15625,746
45.986484375,32.34375,736
45.99671875,217.96875,768
46.006328125,29.53125,735
46.01703125,222.1875,787
46.026171875,26.71875,754
46.03734375,229.21875,809
46.04578125,21.09375,739
46.057578125,232.03125,771
46.065703125,18.28125,738
46.077734375,236.25,754
46.085625,18.28125,744
46.09765625,233.4375,734
46.10578125,19.6875,753
46.1175,230.625,756
46.1259375,22.5,743
46.137578125,232.03125,758
46.145703125,18.28125,743
46.157734375,234.84375,770
46.165546875,15.46875,716
46.17796875,239.0625,755
46.18546875,14.0625,751
46.198046875,240.46875,766
46.205390625,12.65625,741
46.21796875,240.46875,748
46.225390625,12.65625,749
46.23796875,240.46875,754
46.2453125,12.65625,743
46.258046875,241.875,755
46.2653125,12.65625,741
46.278046875,241.875,747
46.285390625,14.0625,754
46.29796875,239.0625,749
46.30546875,14.0625,713
46.318125,243.28125,744
46.325234375,11.25,739
46.338203125,243.28125,752
46.345390625,12.65625,762
46.358046875,240.46875,755
46.365390625,12.65625,754
46.378203125,244.6875,776
46.3853125,12.65625,759
46.39828125,244.6875,770
46.405234375,9.84375,739
46.418671875,251.71875,761
46.42546875,14.0625,749
46.43828125,244.6875,760
46.445234375,9.84375,744
46.45859375,251.71875,771
46.465078125,8.4375,735
46.478671875,251.71875,757
46.48515625,8.4375,728
46.498828125,254.53125,751
46.5053125,11.25,764
46.51859375,250.3125,755
46.525078125,8.4375,757
46.53890625,255.9375,779
46.544765625,2.8125,674
46.549375,84.375,762
46.55515625,188.4375,784
46.568671875,73.125,728
46.5753125,192.65625,762
46.5884375,67.5,736
46.59546875,194.0625,762
46.608046875,61.875,774
46.615390625,192.65625,761
46.628125,61.875,725
46.635625,196.875,760
46.6478125,56.25,735
46.65578125,199.6875,757
46.667578125,53.4375,747
46.67578125,199.6875,757
46.6875,52.03125,718
46.69609375,205.3125,769
46.7071875,45,724
46.71625,208.125,763
46.726953125,40.78125,718
46.73640625,212.34375,754
46.7465625,33.75,514
46.7578125,236.25,765
46.765625,16.875,735
46.77796875,239.0625,761
46.78546875,14.0625,728
46.798125,241.875,754
46.805390625,12.65625,726
46.818359375,246.09375,763
46.825234375,9.84375,716
46.838671875,251.71875,757
46.845078125,7.03125,730
46.8596875,270,777
46.864921875,4.21875,733
46.869375,84.375,755
46.874765625,181.40625,754
46.97859375,250.3125,695
46.98515625,8.4375,720
46.999375,264.375,779
47.004921875,4.21875,719
47.138671875,251.71875,701
47.14515625,8.4375,720
47.279921875,274.21875,741
47.284921875,4.21875,725
47.400546875,285.46875,712
47.405078125,5.625,717
47.539375,264.375,749
47.544921875,4.21875,724
47.678671875,251.71875,704
47.685234375,8.4375,730
47.699375,264.375,781
47.704921875,4.21875,722
47.76,275.625,732
47.765078125,5.625,728
47.8584375,246.09375,676
47.8653125,11.25,730
47.87875,251.71875,770
47.8853125,9.84375,743
47.89890625,254.53125,767
47.904765625,1.40625,681
47.949609375,88.59375,731
47.95515625,188.4375,764
47.968515625,67.5,719
47.97546875,192.65625,766
47.98796875,59.0625,714
47.995859375,199.6875,778
48.007578125,52.03125,721
48.01609375,203.90625,762
48.02734375,46.40625,717
48.036328125,209.53125,774
48.046953125,40.78125,715
48.0565625,213.75,763
48.06671875,36.5625,728
48.07671875,216.5625,757
48.0865625,32.34375,718
48.096953125,219.375,756
48.10640625,30.9375,730
48.117109375,223.59375,764
48.12625,28.125,730
48.137265625,225,755
48.14609375,23.90625,714
48.157578125,232.03125,771
48.165859375,19.6875,721
48.177734375,234.84375,752
48.18578125,18.28125,770
48.197734375,234.84375,773
48.20578125,18.28125,724
48.21796875,239.0625,764
48.225546875,15.46875,724
48.238125,241.875,752
48.24546875,12.65625,723
48.2584375,246.09375,762
48.26546875,12.65625,737
48.27859375,248.90625,768
48.285234375,8.4375,723
48.2990625,258.75,766
48.30515625,7.03125,739
48.3190625,258.75,749
48.32515625,7.03125,732
48.3390625,257.34375,749
48.34515625,7.03125,782
48.358671875,251.71875,765
48.3653125,9.84375,739
48.37890625,254.53125,762
48.385234375,9.84375,737
48.39890625,254.53125,755
48.405078125,7.03125,726
48.419375,262.96875,758
48.42515625,7.03125,741
48.439296875,261.5625,747
48.445,4.21875,715
48.47953125,265.78125,730
48.485,4.21875,771
48.49890625,254.53125,756
48.50515625,7.03125,734
48.518984375,255.9375,748
48.52515625,7.03125,735
48.538984375,255.9375,746
48.545,5.625,726
48.559453125,264.375,751
48.564921875,4.21875,738
49.068828125,73.125,697
49.075390625,191.25,781
49.088359375,63.28125,732
49.095625,195.46875,768
49.108125,60.46875,736
49.115703125,196.875,755
49.1278125,54.84375,747
49.13578125,198.28125,753
49.14828125,61.875,766
49.155703125,195.46875,753
49.167890625,54.84375,715
49.175859375,199.6875,749
49.18765625,52.03125,725
49.19609375,203.90625,762
49.20734375,46.40625,718
49.21625,206.71875,751
49.2271875,43.59375,717
49.23640625,208.125,743
49.246953125,39.375,706
49.256640625,213.75,759
49.26671875,33.75,703
49.276953125,217.96875,751
49.2865625,32.34375,730
49.29703125,220.78125,755
49.30640625,28.125,716
49.31734375,225,765
49.326171875,25.3125,725
49.3375,227.8125,756
49.346015625,21.09375,752
49.357578125,229.21875,773
49.36609375,22.5,734
49.3778125,233.4375,769
49.385859375,19.6875,613
49.398828125,251.71875,752
49.405390625,9.84375,742
49.41875,250.3125,752
49.4253125,8.4375,605
49.42875,71.71875,741
49.43546875,191.25,749
49.44828125,61.875,751
49.455546875,192.65625,754
49.46828125,63.28125,732
49.475625,195.46875,749
49.488046875,57.65625,719
49.4959375,199.6875,771
49.5078125,53.4375,732
49.516015625,201.09375,750
49.52765625,50.625,725
49.536171875,203.90625,749
49.547421875,46.40625,732
49.55625,205.3125,753
49.56734375,45,726
49.57640625,208.125,757
49.587109375,42.1875,732
49.5965625,210.9375,763
49.60703125,39.375,726
49.61671875,213.75,751
49.626953125,37.96875,736
49.636796875,215.15625,756
49.64671875,33.75,707
49.65703125,219.375,754
49.6665625,30.9375,722
49.6771875,223.59375,760
49.68640625,28.125,768
49.6971875,222.1875,763
49.706484375,29.53125,729
49.7171875,223.59375,746
49.72640625,28.125,725
49.73734375,225,744
49.746328125,26.71875,732
49.757421875,226.40625,749
49.76625,25.3125,735
49.7775,227.8125,751
49.786171875,23.90625,759
49.7975,227.8125,763
49.80625,25.3125,738
49.817578125,229.21875,766
49.826015625,21.09375,745
49.83765625,230.625,754
49.846015625,21.09375,744
49.857734375,232.03125,770
49.866015625,21.09375,732
49.87796875,236.25,771
49.88578125,15.46875,745
49.898125,239.0625,773
49.905703125,15.46875,734
49.91828125,241.875,743
49.92578125,16.875,746
49.938203125,240.46875,763
49.945703125,15.46875,744
49.95828125,241.875,762
49.965625,14.0625,733
49.9784375,244.6875,758
49.985546875,12.65625,730
49.998671875,248.90625,763
50.005390625,9.84375,779
50.0184375,244.6875,762
50.025546875,12.65625,753
50.0384375,244.6875,759
50.04546875,11.25,754
50.058515625,246.09375,768
50.065390625,9.84375,678
50.4484375,64.6875,553
50.45625,205.3125,790
50.467421875,45,727
50.4765625,209.53125,777
50.487109375,40.78125,730
50.496796875,215.15625,780
50.506875,36.5625,727
50.51703125,217.96875,766
50.5265625,30.9375,718
50.5371875,222.1875,757
50.54640625,26.71875,736
50.557421875,225,763
50.566328125,26.71875,765
50.577421875,225,775
50.58640625,26.71875,739
50.59765625,229.21875,781
50.606171875,23.90625,731
50.617734375,232.03125,766
50.626015625,19.6875,749
50.6378125,232.03125,756
50.64609375,22.5,768
50.657890625,233.4375,783
50.666015625,19.6875,725
50.678203125,239.0625,785
50.685625,14.0625,746
50.69828125,240.46875,764
50.705703125,15.46875,781
50.718359375,241.875,794
50.725703125,14.0625,761
50.7384375,244.6875,785
50.745703125,14.0625,741
50.758671875,247.5,776
50.765546875,11.25,728
50.778828125,250.3125,757
50.785390625,8.4375,761
50.79875,248.90625,767
50.805390625,9.84375,729
50.818984375,253.125,755
50.825390625,8.4375,746
50.83890625,253.125,715
50.845625,12.65625,759
50.8584375,244.6875,760
50.865625,14.0625,759
50.878359375,243.28125,757
50.885703125,14.0625,741
50.89859375,246.09375,768
50.905546875,11.25,753
50.91859375,246.09375,757
50.925546875,12.65625,709
50.93890625,253.125,751
50.945390625,8.4375,770
50.95875,250.3125,762
50.965546875,11.25,776
50.97859375,246.09375,765
50.985625,14.0625,744
50.99859375,247.5,755
51.005625,12.65625,745
51.018671875,247.5,759
51.025546875,11.25,741
51.03890625,251.71875,770
51.045390625,8.4375,607
51.04890625,71.71875,750
51.055625,192.65625,732
51.068984375,73.125,752
51.075546875,191.25,763
51.088671875,67.5,795
51.09546875,189.84375,772
51.108828125,70.3125,751
51.115546875,192.65625,762
51.12859375,66.09375,766
51.135546875,191.25,760
51.148515625,64.6875,750
51.155625,192.65625,755
51.1684375,63.28125,745
51.175703125,195.46875,767
51.18828125,60.46875,773
51.195703125,195.46875,766
51.20828125,61.875,752
51.21578125,196.875,763
51.228203125,59.0625,743
51.236015625,199.6875,781
51.24796875,54.84375,773
51.2559375,198.28125,759
51.26796875,56.25,758
51.2759375,198.28125,754
51.28796875,54.84375,763
51.29578125,195.46875,730
51.30828125,60.46875,749
51.315859375,196.875,754
51.328203125,59.0625,744
51.335859375,198.28125,756
51.347890625,53.4375,730
51.356015625,199.6875,751
51.367890625,53.4375,736
51.376171875,202.5,758
51.3878125,52.03125,765
51.396171875,202.5,772
51.4078125,52.03125,746
51.416171875,202.5,758
51.42765625,49.21875,765
51.436171875,202.5,760
51.44765625,47.8125,754
51.456171875,202.5,753
51.46765625,49.21875,736
51.47625,203.90625,757
51.4875,46.40625,730
51.496484375,206.71875,768
51.50734375,42.1875,760
51.51640625,206.71875,751
51.52734375,43.59375,757
51.5365625,209.53125,777
51.5471875,40.78125,721
51.55671875,212.34375,762
51.56703125,36.5625,751
51.576796875,213.75,741
51.587109375,37.96875,751
51.596640625,210.9375,746
51.607109375,39.375,737
51.616640625,210.9375,737
51.6271875,39.375,723
51.636796875,213.75,754
51.646953125,36.5625,747
51.656796875,213.75,748
51.666953125,36.5625,755
51.676796875,212.34375,757
51.686953125,36.5625,746
51.696796875,213.75,763
51.706953125,35.15625,733
51.716875,215.15625,741
51.726796875,33.75,743
51.736953125,216.5625,760
51.746796875,33.75,717
51.757109375,219.375,751
51.76671875,32.34375,759
51.7771875,219.375,771
51.786640625,30.9375,730
51.797265625,222.1875,755
51.806484375,28.125,736
51.81734375,222.1875,752
51.826484375,28.125,736
51.8375,226.40625,763
51.846328125,25.3125,758
51.857578125,226.40625,772
51.86625,23.90625,714
51.877890625,232.03125,768
51.88609375,21.09375,758
51.89796875,234.84375,778
51.90609375,21.09375,744
51.918125,236.25,779
51.926015625,18.28125,752
51.93828125,239.0625,774
51.945859375,16.875,744
51.9584375,241.875,770
51.9653125,5.625,550
51.96890625,71.71875,738
51.975703125,194.0625,775
51.988359375,60.46875,743
51.995859375,196.875,737
52.008203125,57.65625,729
52.0159375,196.875,753
52.028125,56.25,762
52.035859375,196.875,751
52.048203125,59.0625,766
52.05578125,195.46875,750
52.068359375,60.46875,750
52.07578125,195.46875,751
52.08828125,60.46875,754
52.0959375,196.875,765
52.108203125,59.0625,774
52.115859375,195.46875,758
52.12828125,60.46875,743
52.136015625,198.28125,774
52.148125,56.25,747
52.1559375,198.28125,738
52.168125,56.25,762
52.1759375,198.28125,763
52.188125,56.25,736
52.196171875,201.09375,774
52.20703125,36.5625,521
52.217421875,223.59375,764
52.226640625,29.53125,747
52.2375,225,768
52.246484375,26.71875,758
52.257421875,225,762
52.2665625,29.53125,744
52.2775,225,758
52.286640625,29.53125,765
52.297421875,225,767
52.306640625,29.53125,752
52.317578125,226.40625,775
52.3265625,28.125,758
52.3375,226.40625,758
52.3465625,28.125,763
52.3575,225,763
52.3665625,29.53125,755
52.377421875,223.59375,755
52.386640625,29.53125,787
52.39734375,222.1875,767
52.40671875,30.9375,752
52.417421875,223.59375,775
52.426640625,29.53125,783
52.437265625,220.78125,758
52.446796875,32.34375,775
52.457109375,217.96875,749
52.46703125,36.5625,759
52.47703125,216.5625,759
52.48703125,36.5625,774
52.496953125,215.15625,763
52.50625,22.5,577
52.518046875,234.84375,764
52.526015625,18.28125,738
52.538203125,237.65625,774
52.5459375,16.875,771
52.55828125,239.0625,785
52.5653125,5.625,629
52.689609375,82.96875,727
52.695625,191.25,814
52.708671875,64.6875,760
52.71578125,194.0625,775
52.728515625,63.28125,772
52.735703125,192.65625,753
52.74859375,64.6875,766
52.755703125,192.65625,769
52.76859375,64.6875,776
52.775703125,191.25,760
52.78875,66.09375,776
52.795625,191.25,762
52.808828125,67.5,747
52.815703125,192.65625,751
52.828671875,66.09375,778
52.835625,189.84375,755
52.84890625,68.90625,782
52.85546875,188.4375,749
52.869140625,73.125,774
52.875390625,187.03125,756
52.889296875,75.9375,771
52.8953125,185.625,743
52.90984375,87.1875,771
52.915390625,187.03125,779
52.929375,77.34375,766
52.93546875,188.4375,781
52.949140625,74.53125,778
52.95546875,187.03125,757
52.969453125,78.75,780
52.975390625,187.03125,773
52.989453125,78.75,774
52.99546875,187.03125,774
53.009765625,85.78125,793
53.0153125,184.21875,766
53.06921875,75.9375,706
53.0753125,184.21875,714
53.1784375,240.46875,542
53.186484375,25.3125,757
53.198046875,233.4375,752
53.206640625,28.125,797
