time_s,phase_deg,amp_10bit
31.74109375,225,14
31.74140625,230.625,17
31.753046875,80.15625,220
31.759453125,195.46875,18
31.7603125,210.9375,14
31.7721875,63.28125,11
31.772578125,71.71875,19
31.773125,80.15625,11
31.781328125,227.8125,34
31.782109375,243.28125,13
31.7821875,244.6875,13
31.791953125,60.46875,55
31.793203125,82.96875,14
31.79328125,84.375,13
31.8009375,222.1875,25
31.80171875,234.84375,10
31.813359375,84.375,271
31.8190625,187.03125,11
31.820234375,209.53125,10
31.8209375,222.1875,16
31.82203125,241.875,11
31.841328125,227.8125,13
31.841796875,236.25,10
31.8421875,244.6875,10
31.8525,68.90625,11
31.861484375,232.03125,23
31.861796875,237.65625,16
31.8721875,64.6875,97
31.880546875,213.75,15
31.881875,239.0625,11
31.883203125,262.96875,12
31.90109375,223.59375,42
31.901328125,227.8125,11
31.901796875,236.25,10
31.901875,237.65625,10
31.912421875,67.5,126
31.920234375,208.125,31
31.92109375,223.59375,22
31.933046875,78.75,205
31.939609375,196.875,34
31.940703125,216.5625,17
31.95203125,60.46875,28
31.96125,226.40625,15
31.961328125,227.8125,10
31.961640625,233.4375,11
31.972109375,61.875,54
31.972734375,74.53125,13
31.98109375,223.59375,19
31.981640625,233.4375,33
31.99171875,54.84375,33
32.000546875,213.75,11
32.001484375,230.625,17
32.001875,237.65625,26
32.012890625,75.9375,207
32.019453125,194.0625,13
32.01984375,201.09375,11
32.020703125,216.5625,14
32.032109375,61.875,48
32.033203125,81.5625,10
32.03328125,82.96875,12
32.04078125,217.96875,10
32.0415625,232.03125,16
32.05171875,54.84375,23
32.052265625,63.28125,22
32.0525,67.5,16
32.053359375,82.96875,11
32.061015625,222.1875,13
32.061328125,227.8125,11
32.073671875,88.59375,236
32.0796875,198.28125,45
32.081796875,236.25,12
32.08203125,239.0625,14
32.092109375,61.875,50
32.10078125,217.96875,10
32.101796875,236.25,44
32.112109375,61.875,60
32.120625,215.15625,20
32.121953125,237.65625,15
32.13234375,66.09375,101
32.141875,237.65625,13
32.152265625,64.6875,99
32.161015625,222.1875,21
32.171875,57.65625,40
32.17296875,75.9375,10
32.18140625,227.8125,20
32.181953125,237.65625,12
32.193203125,81.5625,200
32.2,203.90625,22
32.20078125,217.96875,16
32.201328125,227.8125,15
32.22140625,229.21875,30
32.221875,236.25,19
32.232265625,63.28125,90
32.24140625,227.8125,32
32.251953125,57.65625,42
32.253515625,85.78125,12
32.26109375,222.1875,31
32.27265625,70.3125,164
32.280390625,210.9375,11
32.2821875,241.875,11
32.28234375,246.09375,10
32.29171875,54.84375,18
32.2925,68.90625,19
32.292890625,75.9375,17
32.301328125,227.8125,10
32.30140625,227.8125,10
32.303046875,257.34375,10
32.31171875,53.4375,30
32.31234375,64.6875,16
32.320859375,216.5625,13
32.321484375,229.21875,20
32.3215625,230.625,11
32.3325,67.5,114
32.34015625,205.3125,13
32.341015625,220.78125,13
32.3415625,232.03125,14
32.34203125,240.46875,10
32.35203125,59.0625,58
32.353125,78.75,13
32.36109375,222.1875,10
32.361328125,226.40625,16
32.3615625,230.625,16
32.361875,236.25,14
32.371875,56.25,42
32.372578125,68.90625,21
32.39203125,57.65625,45
32.3925,66.09375,11
32.40109375,220.78125,32
32.401953125,237.65625,16
32.413203125,80.15625,220
32.41984375,198.28125,39
32.420859375,217.96875,30
32.432109375,60.46875,37
32.43296875,74.53125,13
32.44125,225,36
32.441796875,234.84375,19
32.44234375,244.6875,11
32.452421875,66.09375,111
32.460234375,206.71875,16
32.46125,223.59375,22
32.462265625,243.28125,14
32.462578125,248.90625,13
32.472421875,66.09375,20
32.472578125,68.90625,15
32.473125,78.75,11
32.48140625,226.40625,20
32.48234375,243.28125,12
32.483046875,257.34375,10
32.4925,66.09375,19
32.501328125,226.40625,28
32.50234375,244.6875,13
32.511953125,57.65625,53
32.512421875,66.09375,13
32.5325,66.09375,95
32.540390625,209.53125,23
32.54140625,227.8125,12
32.542265625,243.28125,15
32.551875,56.25,37
32.552890625,74.53125,15
32.56125,223.59375,10
32.561796875,233.4375,15
32.56203125,239.0625,12
32.572734375,70.3125,182
32.58015625,203.90625,19
32.581015625,220.78125,11
32.59328125,81.5625,223
32.6,201.09375,12
32.602109375,239.0625,11
32.612265625,61.875,58
32.620859375,216.5625,11
32.62171875,232.03125,12
32.621875,234.84375,11
32.622109375,239.0625,14
32.6321875,60.46875,44
32.633046875,75.9375,10
32.640625,212.34375,15
32.6415625,229.21875,19
32.652734375,70.3125,132
32.66046875,209.53125,31
32.66140625,226.40625,15
32.6628125,251.71875,14
32.6728125,71.71875,171
32.681328125,225,10
32.68140625,226.40625,28
32.6921875,60.46875,43
32.70140625,226.40625,16
32.7015625,229.21875,14
32.7021875,240.46875,11
32.72125,223.59375,11
32.721640625,230.625,16
32.732578125,66.09375,98
32.74203125,237.65625,11
32.751796875,53.4375,10
32.751875,54.84375,21
32.75234375,63.28125,15
32.752578125,66.09375,31
32.752734375,70.3125,11
32.761328125,225,19
32.7615625,229.21875,14
32.77203125,56.25,35
32.7821875,239.0625,11
32.792109375,59.0625,32
32.793515625,84.375,11
32.800859375,216.5625,12
32.801640625,230.625,14
32.801796875,233.4375,11
32.8021875,240.46875,15
32.81203125,57.65625,37
32.813125,77.34375,11
32.8215625,229.21875,27
32.822578125,247.5,10
32.832578125,66.09375,105
32.840390625,208.125,14
32.841328125,223.59375,14
32.841484375,227.8125,10
32.85265625,67.5,106
32.860546875,209.53125,22
32.86171875,232.03125,26
32.872578125,67.5,129
32.881015625,219.375,10
32.88109375,220.78125,22
32.89359375,84.375,234
32.899453125,191.25,10
32.901015625,219.375,22
32.9125,66.09375,86
32.920859375,216.5625,19
32.932578125,67.5,137
32.9415625,227.8125,13
32.94203125,237.65625,11
32.94296875,253.125,14
32.9521875,59.0625,58
32.961015625,217.96875,13
32.96140625,225,18
32.971796875,52.03125,20
32.97234375,61.875,21
32.981484375,226.40625,21
32.98203125,236.25,11
32.99203125,56.25,33
32.99265625,67.5,13
32.99296875,73.125,32
33.00109375,219.375,13
33.00171875,230.625,20
33.013046875,75.9375,173
33.019921875,199.6875,12
33.02078125,215.15625,10
33.03265625,67.5,101
33.040546875,210.9375,19
33.041328125,225,10
33.041953125,234.84375,25
33.0521875,59.0625,28
33.06203125,236.25,17
33.062265625,240.46875,12
33.080625,210.9375,11
33.081484375,226.40625,13
33.08234375,243.28125,13
33.09203125,56.25,22
33.092734375,68.90625,16
33.101640625,229.21875,35
33.101875,233.4375,19
33.11234375,61.875,59
33.121875,233.4375,40
33.1221875,239.0625,12
33.131484375,46.40625,10
33.1321875,59.0625,26
33.13234375,61.875,12
33.14140625,225,14
33.1415625,227.8125,32
33.15171875,50.625,16
33.1521875,59.0625,10
33.15265625,67.5,11
33.161328125,223.59375,10
33.161640625,229.21875,11
33.162421875,243.28125,10
33.1725,64.6875,103
33.181875,233.4375,10
33.182265625,240.46875,11
33.182890625,250.3125,10
33.2009375,216.5625,24
33.201796875,232.03125,11
33.21203125,54.84375,33
33.212734375,67.5,10
33.213046875,73.125,10
33.2215625,226.40625,16
33.22203125,236.25,17
33.233046875,73.125,172
33.24015625,201.09375,26
33.241015625,217.96875,16
33.241484375,225,23
33.25265625,67.5,112
33.26109375,217.96875,36
33.2621875,237.65625,15
33.26234375,240.46875,18
33.27453125,99.84375,283
33.280625,209.53125,19
33.281640625,227.8125,10
33.29234375,60.46875,44
33.293984375,91.40625,12
33.301328125,222.1875,32
33.302265625,239.0625,10
33.302578125,244.6875,13
33.302890625,250.3125,14
33.3128125,68.90625,124
33.320546875,208.125,32
33.32109375,217.96875,11
33.321171875,219.375,12
33.332578125,64.6875,82
33.340859375,213.75,16
33.35203125,54.84375,26
33.361484375,225,25
33.36171875,229.21875,21
33.3621875,237.65625,16
33.372734375,67.5,120
33.3809375,215.15625,34
33.38140625,223.59375,11
33.3815625,226.40625,16
33.382734375,247.5,20
33.392109375,56.25,57
33.4015625,226.40625,37
33.40203125,234.84375,14
33.420703125,210.9375,12
33.42171875,229.21875,12
33.432578125,63.28125,63
33.441015625,216.5625,15
33.4415625,226.40625,14
33.452578125,64.6875,113
33.460859375,213.75,26
33.46171875,227.8125,21
33.462265625,239.0625,17
33.47234375,60.46875,58
33.480703125,210.9375,10
33.481796875,230.625,14
33.481953125,233.4375,15
33.482109375,236.25,10
33.491953125,52.03125,12
33.492578125,64.6875,12
33.49265625,66.09375,12
33.50171875,229.21875,34
33.5021875,236.25,15
33.51203125,54.84375,27
33.51265625,64.6875,13
33.521875,230.625,51
33.531796875,50.625,19
33.532421875,61.875,15
33.532890625,68.90625,15
33.54140625,222.1875,37
33.542421875,240.46875,12
33.55265625,66.09375,97
33.5609375,215.15625,35
33.561953125,233.4375,11
33.562109375,234.84375,23
33.57203125,54.84375,24
33.572734375,66.09375,14
33.573125,73.125,10
33.581953125,233.4375,19
33.5921875,57.65625,27
33.59234375,60.46875,15
33.592890625,70.3125,15
33.5934375,80.15625,15
33.601796875,230.625,23
33.602421875,240.46875,23
33.621796875,230.625,14
33.622265625,237.65625,13
33.622890625,248.90625,17
33.631953125,52.03125,12
33.63234375,60.46875,10
33.632421875,60.46875,17
33.63328125,75.9375,12
33.633359375,77.34375,11
33.633671875,84.375,11
33.6415625,225,12
33.641796875,229.21875,27
33.6528125,67.5,13
33.661796875,229.21875,22
33.66203125,233.4375,14
33.662265625,239.0625,16
33.67265625,64.6875,96
33.681640625,226.40625,27
33.692734375,67.5,108
33.701015625,215.15625,17
33.70109375,216.5625,15
33.702890625,250.3125,12
33.71265625,64.6875,85
33.72140625,222.1875,24
33.721796875,230.625,12
33.7221875,236.25,19
33.733046875,71.71875,169
33.7403125,202.5,20
33.741328125,220.78125,17
33.741640625,226.40625,25
33.742890625,248.90625,12
33.752578125,63.28125,88
33.761171875,216.5625,14
33.761640625,226.40625,13
33.762421875,239.0625,15
33.773125,71.71875,172
33.780625,206.71875,47
33.781875,229.21875,18
33.793984375,88.59375,12
33.801640625,226.40625,41
33.8128125,67.5,13
33.82203125,233.4375,11
33.8225,241.875,11
33.84171875,227.8125,36
33.852265625,56.25,16
33.861953125,232.03125,29
33.87234375,59.0625,59
33.873125,71.71875,16
33.8815625,225,20
33.881875,230.625,11
33.8821875,234.84375,17
33.892109375,54.84375,26
33.8928125,67.5,13
33.89328125,74.53125,13
33.901640625,226.40625,53
33.91296875,70.3125,152
33.921484375,222.1875,10
33.921640625,226.40625,10
33.922109375,234.84375,25
33.9325,60.46875,20
33.933359375,77.34375,10
33.941640625,225,15
33.94265625,244.6875,12
33.95203125,52.03125,16
33.952421875,59.0625,14
33.9528125,66.09375,12
33.961875,230.625,29
33.973203125,73.125,158
33.98046875,205.3125,20
33.98171875,226.40625,12
33.982578125,241.875,15
33.9928125,66.09375,109
34.00109375,215.15625,30
34.00203125,233.4375,12
34.0121875,54.84375,29
34.013203125,74.53125,19
34.0221875,234.84375,21
34.032421875,59.0625,31
34.033984375,88.59375,10
34.041328125,220.78125,15
34.0421875,234.84375,17
34.04265625,244.6875,13
34.052578125,61.875,44
34.06125,217.96875,22
34.061953125,230.625,11
34.062109375,233.4375,12
34.062421875,239.0625,14
34.07234375,59.0625,39
34.0815625,223.59375,10
34.0825,240.46875,10
34.0921875,54.84375,17
34.093203125,73.125,10
34.1015625,223.59375,10
34.102109375,233.4375,16
34.102265625,236.25,21
34.1121875,54.84375,29
34.113125,71.71875,30
34.1215625,223.59375,22
34.12203125,232.03125,12
34.132421875,59.0625,49
34.1415625,223.59375,25
34.142265625,234.84375,26
34.1425,240.46875,10
34.15203125,52.03125,21
34.1525,60.46875,24
34.15328125,74.53125,14
34.161484375,222.1875,26
34.1621875,234.84375,14
34.162421875,237.65625,10
34.163125,251.71875,13
34.17265625,63.28125,99
34.18109375,215.15625,25
34.181875,229.21875,15
34.181953125,230.625,10
34.182265625,236.25,13
34.1925,60.46875,53
34.192890625,67.5,15
34.201171875,216.5625,22
34.2021875,234.84375,20
34.212734375,64.6875,104
34.221015625,213.75,40
34.222421875,239.0625,10
34.222734375,244.6875,10
34.231953125,50.625,11
34.23234375,57.65625,10
34.232734375,63.28125,22
34.233125,71.71875,11
34.241875,229.21875,15
34.25296875,68.90625,104
34.261484375,222.1875,23
34.26171875,225,11
34.272265625,54.84375,30
34.2728125,66.09375,16
34.27375,82.96875,14
34.281484375,222.1875,25
34.28265625,243.28125,10
34.292890625,66.09375,98
34.31359375,80.15625,10
34.321640625,223.59375,13
34.32203125,230.625,26
34.322109375,233.4375,18
34.322890625,246.09375,13
34.34203125,230.625,10
34.342734375,243.28125,14
34.3525,60.46875,68
34.361328125,217.96875,25
34.361875,229.21875,12
34.36203125,232.03125,20
34.362421875,237.65625,20
34.372109375,52.03125,10
34.372734375,63.28125,20
34.374453125,94.21875,12
34.381640625,223.59375,19
34.381875,227.8125,27
34.3828125,244.6875,16
34.401328125,219.375,25
34.401875,229.21875,12
34.402265625,236.25,31
34.402578125,240.46875,15
34.4125,60.46875,67
34.413125,70.3125,10
34.42125,216.5625,13
34.421875,227.8125,12
34.421953125,229.21875,15
34.42203125,232.03125,13
34.433125,70.3125,150
34.440546875,203.90625,21
34.441640625,223.59375,12
34.441875,229.21875,22
34.442578125,240.46875,11
34.452265625,54.84375,28
34.453046875,68.90625,10
34.46203125,230.625,29
34.462265625,234.84375,16
34.472890625,67.5,108
34.480859375,210.9375,23
34.48203125,230.625,13
34.482265625,236.25,11
34.483203125,253.125,15
34.492265625,54.84375,27
34.501796875,227.8125,11
34.50234375,236.25,18
34.50265625,241.875,12
34.512890625,67.5,29
34.52203125,230.625,22
34.532265625,56.25,23
34.5328125,64.6875,17
34.5334375,75.9375,10
34.541640625,223.59375,15
34.542109375,233.4375,10
34.54234375,236.25,26
34.552265625,54.84375,25
34.553203125,73.125,12
34.561640625,225,15
34.561875,227.8125,22
34.56234375,236.25,14
34.573203125,71.71875,150
34.58078125,208.125,29
34.582109375,232.03125,15
34.582734375,243.28125,12
34.592578125,60.46875,64
34.5934375,77.34375,10
34.6015625,222.1875,26
34.602109375,232.03125,15
34.6021875,233.4375,13
34.602734375,241.875,10
34.6028125,244.6875,11
34.612890625,66.09375,101
34.62078125,208.125,14
34.62140625,219.375,19
34.622109375,232.03125,13
34.622734375,243.28125,12
34.632265625,54.84375,27
34.6328125,64.6875,14
34.633203125,71.71875,15
34.641640625,223.59375,10
34.641796875,226.40625,31
34.6421875,233.4375,19
34.653046875,68.90625,143
34.66125,216.5625,13
34.661796875,226.40625,13
34.672734375,63.28125,63
34.68125,216.5625,19
34.68203125,230.625,13
34.69296875,67.5,133
34.70078125,208.125,14
34.701171875,215.15625,13
34.702109375,230.625,17
34.70234375,236.25,34
34.712890625,66.09375,98
34.720859375,209.53125,12
34.72140625,219.375,15
34.7221875,233.4375,11
34.732265625,54.84375,21
34.732734375,63.28125,11
34.74234375,236.25,15
34.752265625,53.4375,10
34.752578125,60.46875,10
34.75296875,67.5,25
34.76171875,225,12
34.762578125,240.46875,13
34.772734375,63.28125,54
34.78125,216.5625,22
34.78265625,240.46875,15
34.793203125,71.71875,155
34.80078125,208.125,13
34.801015625,212.34375,17
34.801484375,220.78125,13
34.80234375,234.84375,11
34.81203125,50.625,10
34.81234375,56.25,12
34.812890625,66.09375,10
34.82171875,225,11
34.822109375,230.625,16
34.823515625,257.34375,10
34.832578125,59.0625,60
34.83359375,77.34375,18
34.84171875,223.59375,23
34.8521875,52.03125,27
34.852890625,66.09375,14
34.85390625,82.96875,10
34.861796875,225,25
34.862265625,234.84375,14
34.862578125,240.46875,11
34.874140625,87.1875,257
34.880703125,206.71875,18
34.88125,216.5625,11
34.88171875,225,10
34.90171875,225,44
34.90234375,234.84375,14
34.902578125,240.46875,12
34.90328125,251.71875,12
34.912578125,59.0625,59
34.913203125,70.3125,16
34.921484375,219.375,24
34.92234375,236.25,10
34.9225,239.0625,14
34.93265625,60.46875,59
34.933359375,74.53125,11
34.94109375,212.34375,20
34.942109375,230.625,21
34.942421875,237.65625,11
34.9525,57.65625,40
34.95328125,71.71875,21
34.961796875,226.40625,23
34.962265625,233.4375,34
34.97390625,82.96875,10
34.98171875,223.59375,26
34.9825,237.65625,22
34.983125,248.90625,19
34.992734375,61.875,92
35.001171875,213.75,26
35.001875,226.40625,16
35.002265625,233.4375,14
35.013828125,82.96875,244
35.019921875,191.25,15
35.02046875,201.09375,29
35.02125,215.15625,14
35.022109375,230.625,11
35.033515625,75.9375,167
35.040625,203.90625,32
35.0415625,220.78125,11
35.0428125,243.28125,12
35.052890625,66.09375,12
35.061953125,227.8125,12
35.0728125,63.28125,47
35.08140625,217.96875,19
35.08203125,229.21875,11
35.0825,237.65625,11
35.094140625,87.1875,255
35.0996875,187.03125,13
35.100859375,208.125,10
35.11328125,71.71875,122
35.121015625,210.9375,32
35.1221875,232.03125,19
35.132890625,64.6875,87
35.14078125,206.71875,10
35.14234375,233.4375,10
35.154296875,90,275
35.159921875,189.84375,19
35.161015625,210.9375,13
35.16125,213.75,19
35.161953125,227.8125,12
35.18171875,223.59375,46
35.182265625,233.4375,11
35.18234375,234.84375,11
35.193359375,73.125,178
35.200703125,205.3125,16
35.201953125,227.8125,10
35.2025,237.65625,13
35.212734375,61.875,12
35.2134375,74.53125,20
35.21375,80.15625,14
35.2221875,230.625,32
35.233515625,74.53125,10
35.253828125,81.5625,256
35.26,192.65625,20
35.26125,215.15625,11
35.273125,67.5,15
35.273515625,75.9375,16
35.281796875,223.59375,13
35.281875,226.40625,10
35.282578125,237.65625,10
35.293359375,73.125,153
35.30078125,205.3125,27
35.301796875,223.59375,13
35.302421875,236.25,19
35.303359375,253.125,13
35.312421875,54.84375,25
35.31296875,64.6875,19
35.32171875,222.1875,13
35.321875,225,20
35.3228125,241.875,12
35.333671875,77.34375,197
35.340234375,196.875,19
35.340859375,208.125,12
35.341484375,217.96875,10
35.34203125,227.8125,14
35.354140625,85.78125,232
35.36078125,205.3125,11
35.36125,213.75,13
35.36171875,222.1875,10
35.37328125,70.3125,112
35.38078125,205.3125,11
35.38171875,223.59375,10
35.381796875,225,10
35.3821875,230.625,10
35.38265625,240.46875,10
35.401640625,222.1875,24
35.402109375,230.625,13
35.4021875,232.03125,10
35.402421875,236.25,10
35.4025,236.25,17
35.412890625,63.28125,85
35.42140625,217.96875,28
35.4221875,232.03125,10
35.422265625,232.03125,16
35.422421875,236.25,11
35.433125,67.5,104
35.4409375,208.125,26
35.441796875,223.59375,12
35.441875,225,12
35.44203125,227.8125,13
35.442109375,229.21875,17
35.443671875,257.34375,10
35.4525,56.25,35
35.462109375,229.21875,14
35.462578125,237.65625,20
35.474140625,85.78125,227
35.480703125,202.5,20
35.4809375,208.125,10
35.48234375,233.4375,11
35.493203125,68.90625,127
35.50125,213.75,15
35.50296875,243.28125,10
35.52203125,227.8125,23
35.5225,236.25,11
35.533515625,74.53125,182
35.54078125,205.3125,45
35.554375,90,236
35.560234375,195.46875,10
35.572890625,63.28125,12
35.582109375,227.8125,12
35.593515625,74.53125,171
35.60046875,198.28125,12
35.60171875,222.1875,25
35.602109375,229.21875,16
35.61296875,63.28125,75
35.614296875,88.59375,11
35.6215625,219.375,10
35.6221875,229.21875,18
35.6328125,60.46875,51
35.633828125,80.15625,10
35.64171875,220.78125,13
35.64234375,232.03125,17
35.6428125,241.875,14
35.653359375,71.71875,154
35.660703125,202.5,22
35.66140625,216.5625,10
35.661796875,223.59375,11
35.661875,225,11
35.6621875,230.625,22
35.663203125,248.90625,10
35.674921875,99.84375,239
35.680703125,202.5,14
35.681484375,217.96875,17
