time_s,phase_deg,amp_10bit
55.98875,240.46875,19
55.988828125,241.875,50
55.98890625,243.28125,41
55.988984375,244.6875,23
55.9890625,246.09375,44
55.989140625,247.5,49
55.98921875,248.90625,50
55.989296875,248.90625,47
55.989375,251.71875,48
55.989453125,253.125,44
55.98953125,253.125,54
55.989609375,255.9375,57
55.9896875,255.9375,56
55.989765625,258.75,59
55.98984375,258.75,57
55.989921875,261.5625,38
55.99,262.96875,53
55.990078125,264.375,45
55.99015625,265.78125,47
55.990234375,265.78125,59
55.9903125,268.59375,55
55.990390625,270,61
55.99046875,271.40625,60
55.990546875,272.8125,59
55.990625,274.21875,50
55.990703125,275.625,47
55.99078125,277.03125,55
55.990859375,277.03125,51
55.9909375,279.84375,58
55.991015625,281.25,56
55.99109375,282.65625,58
55.991171875,284.0625,48
55.99125,285.46875,43
55.991328125,286.875,38
55.99140625,288.28125,54
55.991484375,289.6875,48
55.9915625,289.6875,30
55.991640625,292.5,44
55.99171875,293.90625,20
55.991796875,295.3125,17
55.991875,296.71875,32
55.991953125,298.125,47
55.99203125,299.53125,42
55.992109375,300.9375,22
55.9921875,300.9375,17
55.992265625,303.75,11
55.99234375,303.75,10
55.999453125,73.125,7
56.00859375,237.65625,19
56.008671875,237.65625,48
56.00875,240.46875,16
56.008828125,241.875,21
56.00890625,243.28125,26
56.008984375,244.6875,23
56.0090625,246.09375,37
56.009140625,247.5,25
56.00921875,248.90625,54
56.009296875,248.90625,23
56.009375,251.71875,55
56.009453125,253.125,47
56.00953125,254.53125,51
56.009609375,255.9375,55
56.0096875,257.34375,64
56.009765625,257.34375,41
56.00984375,260.15625,61
56.009921875,261.5625,60
56.01,261.5625,55
56.010078125,264.375,57
56.01015625,265.78125,54
56.010234375,265.78125,55
56.0103125,268.59375,60
56.010390625,270,64
56.01046875,271.40625,59
56.010546875,272.8125,57
56.010625,272.8125,58
56.010703125,275.625,51
56.01078125,277.03125,56
56.010859375,278.4375,53
56.0109375,279.84375,55
56.011015625,281.25,50
56.01109375,282.65625,34
56.011171875,284.0625,54
56.01125,285.46875,25
56.011328125,286.875,28
56.01140625,288.28125,44
56.011484375,289.6875,32
56.0115625,291.09375,27
56.011640625,292.5,47
56.01171875,293.90625,29
56.011796875,295.3125,24
56.011875,295.3125,18
56.011953125,296.71875,43
56.01203125,299.53125,22
56.012109375,300.9375,12
56.0121875,300.9375,10
56.012265625,302.34375,10
56.01234375,303.75,10
56.028515625,236.25,11
56.02859375,237.65625,17
56.028671875,239.0625,15
56.02875,240.46875,20
56.028828125,241.875,34
56.02890625,243.28125,19
56.028984375,243.28125,19
56.0290625,246.09375,40
56.029140625,247.5,42
56.02921875,248.90625,50
56.029296875,250.3125,23
56.029375,250.3125,48
56.029453125,251.71875,25
56.02953125,254.53125,49
56.029609375,255.9375,51
56.0296875,257.34375,45
56.029765625,258.75,50
56.02984375,260.15625,49
56.029921875,261.5625,49
56.03,262.96875,57
56.030078125,264.375,60
56.03015625,265.78125,61
56.030234375,267.1875,26
56.0303125,268.59375,55
56.030390625,268.59375,58
56.03046875,271.40625,50
56.030546875,272.8125,58
56.030625,272.8125,54
56.030703125,275.625,59
56.03078125,277.03125,56
56.030859375,278.4375,28
56.0309375,278.4375,55
56.031015625,281.25,49
56.03109375,282.65625,59
56.031171875,284.0625,27
56.03125,285.46875,59
56.031328125,286.875,55
56.03140625,288.28125,58
56.031484375,289.6875,50
56.0315625,291.09375,55
56.031640625,291.09375,57
56.03171875,293.90625,20
56.031796875,295.3125,17
56.031875,296.71875,16
56.031953125,298.125,32
56.03203125,299.53125,15
56.032109375,299.53125,15
56.032265625,303.75,7
56.038984375,63.28125,7
56.048515625,236.25,11
56.04859375,236.25,14
56.048671875,239.0625,27
56.04875,240.46875,16
56.048828125,241.875,17
56.04890625,243.28125,19
56.048984375,244.6875,20
56.0490625,246.09375,21
56.049140625,247.5,40
56.04921875,248.90625,25
56.049296875,250.3125,30
56.049375,251.71875,46
56.049453125,253.125,24
56.04953125,253.125,50
56.049609375,255.9375,26
56.0496875,257.34375,29
56.049765625,258.75,53
56.04984375,258.75,55
56.049921875,260.15625,57
56.05,262.96875,49
56.050078125,264.375,39
56.05015625,265.78125,49
56.050234375,267.1875,62
56.0503125,268.59375,43
56.050390625,270,59
56.05046875,271.40625,56
56.050546875,272.8125,56
56.050625,274.21875,60
56.050703125,274.21875,53
56.05078125,277.03125,49
56.050859375,278.4375,45
56.0509375,279.84375,52
56.051015625,281.25,28
56.05109375,282.65625,52
56.051171875,284.0625,47
56.05125,285.46875,53
56.051328125,285.46875,45
56.05140625,286.875,60
56.051484375,289.6875,34
56.0515625,291.09375,22
56.051640625,292.5,56
56.05171875,293.90625,55
56.051796875,295.3125,48
56.051875,296.71875,19
56.051953125,298.125,21
56.05203125,299.53125,12
56.052109375,299.53125,13
56.0521875,302.34375,10
56.05234375,305.15625,12
56.06859375,237.65625,25
56.068671875,239.0625,28
56.06875,240.46875,19
56.068828125,241.875,18
56.06890625,243.28125,34
56.068984375,243.28125,37
56.0690625,246.09375,15
56.069140625,247.5,39
56.06921875,248.90625,23
56.069296875,250.3125,32
56.069375,251.71875,36
56.069453125,253.125,50
56.06953125,254.53125,24
56.069609375,255.9375,26
56.0696875,257.34375,31
56.069765625,258.75,42
56.06984375,260.15625,34
56.069921875,261.5625,40
56.07,262.96875,29
56.070078125,264.375,58
56.07015625,265.78125,45
56.070234375,267.1875,49
56.0703125,268.59375,28
56.070390625,270,44
56.07046875,271.40625,55
56.070546875,272.8125,49
56.070625,274.21875,57
56.070703125,275.625,58
56.07078125,277.03125,48
56.070859375,278.4375,54
56.0709375,279.84375,55
56.071015625,281.25,41
56.07109375,282.65625,56
56.071171875,284.0625,49
56.07125,285.46875,52
56.071328125,286.875,40
56.07140625,288.28125,50
56.071484375,289.6875,58
56.0715625,291.09375,51
56.071640625,292.5,40
56.07171875,293.90625,56
56.071796875,295.3125,25
56.071875,296.71875,30
56.071953125,298.125,19
56.07203125,299.53125,22
56.072109375,300.9375,19
56.0721875,300.9375,10
56.072265625,303.75,9
56.088671875,239.0625,7
56.08875,240.46875,61
56.088828125,241.875,50
56.08890625,243.28125,33
56.088984375,244.6875,24
56.0890625,246.09375,47
56.089140625,247.5,31
56.08921875,248.90625,45
56.089296875,250.3125,30
56.089375,251.71875,47
56.089453125,253.125,51
56.08953125,254.53125,53
56.089609375,255.9375,54
56.0896875,257.34375,53
56.089765625,258.75,53
56.08984375,260.15625,61
56.089921875,261.5625,33
56.09,262.96875,53
56.090078125,264.375,63
56.09015625,265.78125,27
56.090234375,267.1875,52
56.0903125,268.59375,64
56.090390625,270,60
56.09046875,271.40625,53
56.090546875,272.8125,53
56.090625,274.21875,57
56.090703125,275.625,42
56.09078125,275.625,58
56.090859375,278.4375,49
56.0909375,279.84375,54
56.091015625,281.25,59
56.09109375,282.65625,55
56.091171875,284.0625,58
56.09125,285.46875,53
56.091328125,286.875,43
56.09140625,288.28125,44
56.091484375,288.28125,57
56.0915625,291.09375,29
56.091640625,292.5,21
56.09171875,293.90625,50
56.091796875,295.3125,16
56.091875,296.71875,22
56.091953125,298.125,44
56.09203125,299.53125,22
56.092109375,300.9375,18
56.0921875,302.34375,12
56.092265625,303.75,6
56.09234375,305.15625,7
56.099140625,67.5,6
56.10859375,237.65625,27
56.108671875,239.0625,25
56.10875,239.0625,24
56.108828125,241.875,28
56.10890625,243.28125,25
56.108984375,243.28125,23
56.1090625,246.09375,31
56.109140625,246.09375,30
56.10921875,248.90625,28
56.109296875,248.90625,26
56.109375,251.71875,31
56.109453125,251.71875,27
56.10953125,254.53125,47
56.109609375,255.9375,45
56.1096875,257.34375,29
56.109765625,258.75,47
56.10984375,260.15625,51
56.109921875,260.15625,56
56.11,262.96875,43
56.110078125,262.96875,53
56.11015625,264.375,42
56.110234375,265.78125,41
56.1103125,268.59375,43
56.110390625,270,51
56.11046875,271.40625,53
56.110546875,272.8125,61
56.110625,274.21875,54
56.110703125,275.625,53
56.11078125,275.625,53
56.110859375,278.4375,50
56.1109375,278.4375,52
56.111015625,281.25,62
56.11109375,282.65625,50
56.111171875,282.65625,39
56.11125,284.0625,47
56.111328125,286.875,42
56.11140625,286.875,53
56.111484375,288.28125,62
56.1115625,291.09375,49
56.111640625,292.5,44
56.11171875,293.90625,37
56.111796875,295.3125,22
56.111875,296.71875,39
56.111953125,296.71875,16
56.11203125,299.53125,20
56.112109375,300.9375,15
56.1121875,302.34375,13
56.112265625,303.75,6
56.128671875,239.0625,7
56.12875,240.46875,71
56.128828125,241.875,24
56.12890625,243.28125,23
56.128984375,243.28125,42
56.1290625,246.09375,28
56.129140625,247.5,37
56.12921875,248.90625,23
56.129296875,248.90625,23
56.129375,251.71875,26
56.129453125,253.125,25
56.12953125,253.125,49
56.129609375,254.53125,53
56.1296875,255.9375,49
56.129765625,258.75,55
56.12984375,258.75,51
56.129921875,260.15625,61
56.13,262.96875,52
56.130078125,262.96875,56
56.13015625,265.78125,54
56.130234375,267.1875,56
56.1303125,268.59375,68
56.130390625,270,61
56.13046875,271.40625,64
56.130546875,272.8125,61
56.130625,274.21875,57
56.130703125,275.625,63
56.13078125,277.03125,60
56.130859375,277.03125,65
56.1309375,279.84375,30
56.131015625,279.84375,39
56.13109375,281.25,27
56.131171875,284.0625,45
56.13125,285.46875,25
56.131328125,286.875,50
56.13140625,286.875,57
56.131484375,288.28125,25
56.1315625,291.09375,30
56.131640625,292.5,29
56.13171875,293.90625,51
56.131796875,295.3125,31
56.131875,296.71875,53
56.131953125,296.71875,14
56.13203125,298.125,18
56.132109375,300.9375,15
56.1321875,302.34375,15
56.132265625,302.34375,10
56.138984375,63.28125,9
56.148671875,237.65625,62
56.14875,239.0625,30
56.148828125,240.46875,22
56.14890625,241.875,21
56.148984375,244.6875,21
56.1490625,246.09375,17
56.149140625,247.5,29
56.14921875,248.90625,21
56.149296875,250.3125,25
56.149375,251.71875,20
56.149453125,253.125,42
56.14953125,254.53125,47
56.149609375,255.9375,26
56.1496875,257.34375,23
56.149765625,258.75,42
56.14984375,258.75,53
56.149921875,261.5625,60
56.15,262.96875,53
56.150078125,264.375,53
56.15015625,265.78125,41
56.150234375,267.1875,40
56.1503125,268.59375,26
56.150390625,270,26
56.15046875,271.40625,59
56.150546875,272.8125,23
56.150625,274.21875,51
56.150703125,275.625,22
56.15078125,277.03125,58
56.150859375,278.4375,56
56.1509375,279.84375,53
56.151015625,281.25,43
56.15109375,282.65625,40
56.151171875,284.0625,32
56.15125,285.46875,33
56.151328125,286.875,45
56.15140625,288.28125,36
56.151484375,289.6875,61
56.1515625,291.09375,39
56.151640625,292.5,56
56.15171875,293.90625,15
56.151796875,295.3125,27
56.151875,296.71875,53
56.151953125,296.71875,37
56.15203125,299.53125,19
56.152109375,300.9375,48
56.1521875,302.34375,18
56.168515625,236.25,10
56.16875,240.46875,73
56.168828125,241.875,50
56.16890625,243.28125,22
56.168984375,244.6875,37
56.1690625,246.09375,21
56.169140625,247.5,26
56.16921875,248.90625,32
56.169296875,250.3125,27
56.169375,251.71875,28
56.169453125,253.125,34
56.16953125,254.53125,46
56.169609375,255.9375,30
56.1696875,255.9375,55
56.169765625,258.75,21
56.16984375,260.15625,46
56.169921875,261.5625,26
56.17,262.96875,72
56.170078125,264.375,43
56.17015625,265.78125,44
56.170234375,267.1875,57
56.1703125,268.59375,52
56.170390625,270,22
56.17046875,271.40625,28
56.170546875,272.8125,51
56.170625,274.21875,26
56.170703125,275.625,57
56.17078125,277.03125,51
56.170859375,278.4375,30
56.1709375,278.4375,62
56.171015625,281.25,50
56.17109375,282.65625,27
56.171171875,284.0625,20
56.17125,285.46875,26
56.171328125,286.875,29
56.17140625,286.875,26
56.171484375,289.6875,22
56.1715625,291.09375,49
56.171640625,292.5,55
56.17171875,293.90625,38
56.171796875,295.3125,14
56.171875,296.71875,44
56.171953125,298.125,19
56.17203125,298.125,12
56.172109375,300.9375,18
56.1721875,300.9375,12
56.172265625,302.34375,15
56.188671875,237.65625,37
56.18875,240.46875,26
56.188828125,241.875,25
56.18890625,243.28125,30
56.188984375,244.6875,19
56.1890625,244.6875,31
56.189140625,247.5,35
56.18921875,247.5,30
56.189296875,250.3125,28
56.189375,250.3125,47
56.189453125,251.71875,53
56.18953125,254.53125,47
56.189609375,255.9375,49
56.1896875,255.9375,28
56.189765625,258.75,55
56.18984375,258.75,53
56.189921875,260.15625,34
56.19,262.96875,47
56.190078125,264.375,48
56.19015625,265.78125,56
56.190234375,267.1875,56
56.1903125,268.59375,33
56.190390625,270,44
56.19046875,271.40625,30
56.190546875,272.8125,45
56.190625,274.21875,25
56.190703125,274.21875,53
56.19078125,277.03125,51
56.190859375,278.4375,50
56.1909375,279.84375,47
56.191015625,281.25,43
56.19109375,282.65625,59
56.191171875,284.0625,26
56.19125,285.46875,33
56.191328125,285.46875,39
56.19140625,288.28125,20
56.191484375,289.6875,27
56.1915625,291.09375,28
56.191640625,292.5,17
56.19171875,293.90625,21
56.191796875,295.3125,17
56.191875,296.71875,34
56.191953125,296.71875,26
56.19203125,299.53125,29
56.192109375,299.53125,11
56.1921875,300.9375,7
56.19234375,303.75,14
56.208828125,241.875,75
56.20890625,243.28125,13
56.208984375,244.6875,11
56.2090625,246.09375,17
56.209140625,247.5,18
56.20921875,248.90625,20
56.209296875,248.90625,26
56.209375,251.71875,24
56.209453125,253.125,18
56.20953125,253.125,27
56.209609375,255.9375,32
56.2096875,257.34375,59
56.209765625,257.34375,42
56.20984375,260.15625,46
56.209921875,261.5625,47
56.21,262.96875,50
56.210078125,264.375,52
56.21015625,264.375,38
56.210234375,267.1875,56
56.2103125,268.59375,31
56.210390625,270,34
56.21046875,270,57
56.210546875,272.8125,48
56.210625,274.21875,52
56.210703125,275.625,63
56.21078125,277.03125,57
56.210859375,278.4375,42
56.2109375,279.84375,50
56.211015625,281.25,59
56.21109375,282.65625,54
56.211171875,284.0625,54
56.21125,285.46875,43
56.211328125,286.875,64
56.21140625,288.28125,58
56.211484375,289.6875,55
56.2115625,291.09375,47
56.211640625,292.5,58
56.21171875,292.5,31
56.211796875,293.90625,60
56.211875,295.3125,20
56.211953125,298.125,50
56.21203125,299.53125,28
56.212109375,300.9375,17
56.2121875,300.9375,7
56.212265625,303.75,6
56.21234375,305.15625,11
56.22859375,237.65625,16
56.228828125,241.875,71
56.22890625,243.28125,53
56.228984375,244.6875,37
56.2290625,246.09375,35
56.229140625,247.5,53
56.22921875,248.90625,54
56.229296875,250.3125,35
56.229375,251.71875,31
56.229453125,253.125,54
56.22953125,254.53125,51
56.229609375,255.9375,61
56.2296875,257.34375,59
56.229765625,258.75,34
56.22984375,260.15625,57
56.229921875,260.15625,32
56.23,262.96875,56
56.230078125,264.375,56
56.23015625,264.375,48
56.230234375,265.78125,58
56.2303125,268.59375,31
56.230390625,268.59375,55
56.23046875,270,62
56.230546875,272.8125,66
56.230625,274.21875,57
56.230703125,275.625,58
56.23078125,275.625,45
56.230859375,277.03125,56
56.2309375,279.84375,43
56.231015625,281.25,55
56.23109375,282.65625,61
56.231171875,282.65625,28
56.23125,284.0625,31
56.231328125,286.875,68
56.23140625,288.28125,57
56.231484375,288.28125,44
56.2315625,291.09375,64
56.231640625,292.5,31
56.23171875,293.90625,25
56.231796875,293.90625,20
56.231875,295.3125,16
56.231953125,298.125,21
56.23203125,299.53125,19
56.232109375,300.9375,17
56.2321875,302.34375,9
56.232265625,303.75,8
56.248515625,236.25,15
56.24859375,236.25,10
56.248671875,237.65625,10
56.24875,240.46875,13
56.248828125,241.875,30
56.24890625,243.28125,17
56.248984375,243.28125,18
56.2490625,246.09375,39
56.249140625,247.5,22
56.24921875,248.90625,21
56.249296875,248.90625,46
56.249375,251.71875,43
56.249453125,253.125,27
56.24953125,254.53125,53
56.249609375,255.9375,34
56.2496875,255.9375,32
56.249765625,258.75,36
56.24984375,260.15625,52
56.249921875,261.5625,56
56.25,262.96875,66
56.250078125,264.375,47
56.25015625,265.78125,57
56.250234375,267.1875,51
56.2503125,268.59375,58
56.250390625,270,77
56.25046875,270,67
56.250546875,272.8125,59
56.250625,272.8125,62
56.250703125,275.625,52
56.25078125,275.625,48
56.250859375,278.4375,66
56.2509375,279.84375,61
56.251015625,279.84375,56
56.25109375,282.65625,57
56.251171875,284.0625,73
56.25125,285.46875,58
56.251328125,285.46875,47
56.25140625,288.28125,56
56.251484375,289.6875,47
56.2515625,289.6875,52
56.251640625,292.5,53
56.25171875,293.90625,51
56.251796875,295.3125,21
56.251875,295.3125,51
56.251953125,298.125,22
56.25203125,299.53125,26
56.252109375,300.9375,29
56.2521875,302.34375,13
56.25234375,303.75,9
56.268671875,239.0625,30
56.26875,240.46875,38
56.268828125,240.46875,40
56.26890625,241.875,40
56.268984375,244.6875,33
56.2690625,246.09375,51
56.269140625,247.5,25
56.26921875,248.90625,43
56.269296875,250.3125,39
56.269375,251.71875,52
56.269453125,253.125,45
56.26953125,253.125,55
56.269609375,255.9375,51
56.2696875,257.34375,58
56.269765625,258.75,48
56.26984375,260.15625,64
56.269921875,260.15625,45
56.27,262.96875,61
56.270078125,262.96875,14
56.27015625,265.78125,19
56.270234375,267.1875,20
56.2703125,268.59375,25
56.270390625,270,17
56.27046875,271.40625,20
56.270546875,271.40625,32
56.270625,274.21875,17
56.270703125,275.625,15
56.27078125,277.03125,19
56.270859375,278.4375,23
56.2709375,279.84375,38
56.271015625,281.25,19
56.27109375,282.65625,17
56.271171875,282.65625,17
56.27125,285.46875,17
56.271328125,286.875,25
56.27140625,288.28125,18
56.271484375,289.6875,26
56.2715625,289.6875,17
56.271640625,292.5,13
56.27171875,293.90625,12
56.271796875,295.3125,13
56.271875,296.71875,11
56.271953125,298.125,9
56.27203125,299.53125,12
56.272109375,299.53125,10
56.2721875,300.9375,10
56.272265625,302.34375,7
56.27234375,303.75,6
56.288359375,233.4375,7
56.2884375,234.84375,14
56.288515625,234.84375,8
56.28859375,237.65625,11
56.288671875,237.65625,9
56.28875,239.0625,11
56.288828125,241.875,12
56.28890625,241.875,14
56.288984375,244.6875,13
56.2890625,246.09375,12
56.289140625,246.09375,15
56.28921875,248.90625,17
56.289296875,250.3125,26
56.289375,251.71875,20
56.289453125,253.125,18
56.28953125,254.53125,17
56.289609375,255.9375,34
56.2896875,257.34375,34
56.289765625,257.34375,22
56.28984375,260.15625,35
56.289921875,260.15625,25
56.29,261.5625,26
56.290078125,264.375,30
56.29015625,264.375,23
56.290234375,267.1875,26
56.2903125,268.59375,32
56.290390625,270,38
56.29046875,271.40625,21
56.290546875,272.8125,18
56.290625,274.21875,23
56.290703125,274.21875,41
56.29078125,277.03125,22
56.290859375,277.03125,35
56.2909375,279.84375,19
56.291015625,281.25,34
56.29109375,282.65625,20
56.291171875,282.65625,19
56.29125,285.46875,41
56.291328125,286.875,35
56.29140625,288.28125,23
56.291484375,289.6875,16
56.2915625,291.09375,18
56.291640625,291.09375,14
56.29171875,292.5,13
56.291796875,293.90625,16
56.291875,296.71875,12
56.291953125,296.71875,9
56.29203125,299.53125,13
56.292109375,300.9375,10
56.2921875,302.34375,10
56.292265625,303.75,7
56.29234375,305.15625,7
56.3084375,233.4375,10
56.308515625,236.25,15
56.30859375,237.65625,12
56.308671875,239.0625,10
56.30875,240.46875,11
56.308828125,241.875,13
56.30890625,241.875,14
56.308984375,244.6875,16
56.3090625,246.09375,20
56.309140625,247.5,16
56.30921875,248.90625,18
56.309296875,250.3125,17
56.309375,251.71875,19
56.309453125,253.125,20
56.30953125,254.53125,18
56.309609375,255.9375,23
56.3096875,255.9375,26
56.309765625,257.34375,35
56.30984375,260.15625,19
56.309921875,261.5625,45
56.31,261.5625,34
56.310078125,264.375,25
56.31015625,264.375,27
56.310234375,267.1875,20
56.3103125,268.59375,47
56.310390625,270,35
56.31046875,271.40625,41
56.310546875,271.40625,19
56.310625,274.21875,37
56.310703125,275.625,37
56.31078125,275.625,38
56.310859375,278.4375,36
56.3109375,279.84375,22
56.311015625,281.25,23
56.31109375,282.65625,30
56.311171875,282.65625,19
56.31125,285.46875,30
56.311328125,286.875,43
56.31140625,288.28125,22
56.311484375,289.6875,17
56.3115625,291.09375,35
56.311640625,292.5,24
56.31171875,293.90625,15
56.311796875,293.90625,15
56.311875,296.71875,10
56.311953125,296.71875,12
56.31203125,299.53125,12
56.312109375,300.9375,11
56.3121875,302.34375,9
56.312265625,303.75,9
56.319453125,73.125,6
56.32859375,237.65625,17
56.328671875,239.0625,17
56.32875,240.46875,12
56.328828125,241.875,34
56.32890625,243.28125,15
56.328984375,244.6875,19
56.3290625,246.09375,14
56.329140625,247.5,38
56.32921875,248.90625,14
56.329296875,250.3125,19
56.329375,251.71875,19
56.329453125,253.125,37
56.32953125,254.53125,25
56.329609375,254.53125,41
56.3296875,255.9375,39
56.329765625,258.75,31
56.32984375,260.15625,40
56.329921875,261.5625,20
56.33,262.96875,43
56.330078125,264.375,39
56.33015625,265.78125,29
56.330234375,267.1875,27
56.3303125,268.59375,19
56.330390625,268.59375,33
56.33046875,271.40625,32
56.330546875,272.8125,35
56.330625,272.8125,42
56.330703125,275.625,29
56.33078125,275.625,34
56.330859375,277.03125,40
56.3309375,278.4375,34
56.331015625,279.84375,34
56.33109375,282.65625,27
56.331171875,284.0625,24
56.33125,285.46875,42
56.331328125,286.875,20
56.33140625,286.875,40
56.331484375,289.6875,21
56.3315625,289.6875,40
56.331640625,292.5,18
56.33171875,293.90625,39
56.331796875,295.3125,15
56.331875,295.3125,11
56.331953125,296.71875,14
56.33203125,299.53125,12
56.332109375,300.9375,9
56.3321875,302.34375,11
56.332265625,303.75,8
56.33234375,305.15625,12
56.3484375,234.84375,11
56.348515625,236.25,11
56.34859375,237.65625,13
56.348671875,237.65625,14
56.34875,240.46875,15
56.348828125,240.46875,16
56.34890625,241.875,14
56.348984375,244.6875,13
56.3490625,244.6875,19
56.349140625,247.5,14
56.34921875,248.90625,19
56.349296875,250.3125,34
56.349375,251.71875,21
56.349453125,251.71875,46
56.34953125,253.125,40
56.349609375,255.9375,19
56.3496875,255.9375,33
56.349765625,258.75,24
56.34984375,258.75,32
56.349921875,260.15625,40
56.35,262.96875,43
56.350078125,264.375,30
56.35015625,264.375,40
56.350234375,267.1875,22
56.3503125,268.59375,31
56.350390625,270,44
56.35046875,271.40625,27
56.350546875,271.40625,24
56.350625,274.21875,38
56.350703125,275.625,27
56.35078125,277.03125,38
56.350859375,278.4375,23
56.3509375,279.84375,34
56.351015625,281.25,41
56.35109375,281.25,28
56.351171875,282.65625,44
56.35125,284.0625,31
56.351328125,286.875,20
56.35140625,288.28125,43
56.351484375,289.6875,16
56.3515625,291.09375,17
56.351640625,292.5,25
56.35171875,293.90625,15
56.351796875,295.3125,18
56.351875,296.71875,29
56.351953125,298.125,18
56.35203125,298.125,11
56.352109375,299.53125,10
56.3521875,302.34375,8
56.352265625,302.34375,8
56.3684375,233.4375,7
56.368515625,236.25,12
56.36859375,237.65625,15
56.368671875,239.0625,33
56.36875,240.46875,15
56.368828125,240.46875,25
56.36890625,243.28125,15
56.368984375,244.6875,18
56.3690625,244.6875,17
56.369140625,246.09375,23
56.36921875,248.90625,19
56.369296875,250.3125,20
56.369375,251.71875,40
56.369453125,253.125,19
56.36953125,253.125,40
56.369609375,255.9375,41
56.3696875,257.34375,26
56.369765625,258.75,20
56.36984375,258.75,34
56.369921875,261.5625,36
56.37,261.5625,25
56.370078125,264.375,28
56.37015625,265.78125,34
56.370234375,267.1875,38
56.3703125,268.59375,17
56.370390625,268.59375,44
56.37046875,271.40625,31
56.370546875,271.40625,27
56.370625,272.8125,46
56.370703125,274.21875,41
56.37078125,275.625,46
56.370859375,278.4375,32
56.3709375,279.84375,28
56.371015625,281.25,21
56.37109375,282.65625,26
56.371171875,284.0625,41
56.37125,285.46875,43
56.371328125,286.875,32
56.37140625,288.28125,30
56.371484375,289.6875,20
56.3715625,291.09375,44
56.371640625,292.5,39
56.37171875,292.5,13
56.371796875,295.3125,15
56.371875,295.3125,23
56.371953125,296.71875,41
56.37203125,298.125,10
56.372109375,299.53125,14
56.3721875,300.9375,12
56.372265625,303.75,12
56.37234375,305.15625,8
56.388515625,236.25,9
56.38859375,237.65625,19
56.388671875,237.65625,12
56.38875,240.46875,17
56.388828125,241.875,13
56.38890625,241.875,13
56.388984375,244.6875,16
56.3890625,246.09375,15
56.389140625,247.5,20
56.38921875,247.5,23
56.389296875,250.3125,32
56.389375,250.3125,30
56.389453125,253.125,16
56.38953125,253.125,22
56.389609375,255.9375,21
56.3896875,257.34375,42
56.389765625,258.75,22
56.38984375,260.15625,21
56.389921875,261.5625,41
56.39,261.5625,20
56.390078125,262.96875,31
56.39015625,265.78125,46
56.390234375,267.1875,47
56.3903125,268.59375,35
56.390390625,270,31
56.39046875,271.40625,48
56.390546875,272.8125,31
56.390625,274.21875,50
56.390703125,274.21875,28
56.39078125,277.03125,34
56.390859375,278.4375,22
56.3909375,279.84375,50
56.391015625,281.25,46
56.39109375,282.65625,44
56.391171875,282.65625,42
56.39125,285.46875,36
56.391328125,285.46875,17
56.39140625,288.28125,18
56.391484375,289.6875,41
56.3915625,291.09375,18
56.391640625,292.5,13
56.39171875,293.90625,24
56.391796875,295.3125,11
56.391875,295.3125,13
56.391953125,298.125,12
56.39203125,299.53125,16
56.392109375,300.9375,14
56.3921875,300.9375,11
56.392265625,303.75,7
56.4084375,234.84375,8
56.408515625,236.25,12
56.40859375,237.65625,11
56.408671875,239.0625,12
56.40875,240.46875,26
56.408828125,240.46875,9
56.40890625,243.28125,12
56.408984375,244.6875,14
56.4090625,246.09375,16
56.409140625,247.5,15
56.40921875,248.90625,18
56.409296875,248.90625,15
56.409375,251.71875,33
56.409453125,253.125,43
56.40953125,253.125,25
56.409609375,255.9375,19
56.4096875,257.34375,23
56.409765625,258.75,35
56.40984375,258.75,15
56.409921875,261.5625,36
56.41,262.96875,44
56.410078125,264.375,42
56.41015625,265.78125,34
56.410234375,267.1875,37
56.4103125,268.59375,39
56.410390625,268.59375,24
56.41046875,271.40625,38
56.410546875,272.8125,21
56.410625,274.21875,37
56.410703125,275.625,24
56.41078125,277.03125,40
56.410859375,278.4375,19
56.4109375,279.84375,40
56.411015625,281.25,40
56.41109375,282.65625,20
56.411171875,282.65625,24
56.41125,285.46875,18
56.411328125,286.875,37
56.41140625,288.28125,41
56.411484375,289.6875,19
56.4115625,291.09375,16
56.411640625,292.5,16
56.41171875,293.90625,23
56.411796875,295.3125,17
56.411875,296.71875,14
56.411953125,298.125,11
56.41203125,298.125,19
56.412109375,300.9375,10
56.4121875,302.34375,8
56.412265625,302.34375,11
56.412421875,305.15625,11
56.419140625,66.09375,7
56.4284375,234.84375,11
56.428515625,236.25,12
56.42859375,236.25,13
56.428671875,237.65625,14
56.42875,239.0625,15
56.428828125,241.875,14
56.42890625,243.28125,18
56.428984375,244.6875,15
56.4290625,246.09375,16
56.429140625,247.5,18
56.42921875,248.90625,18
56.429296875,250.3125,18
56.429375,251.71875,40
56.429453125,251.71875,20
56.42953125,254.53125,41
56.429609375,255.9375,34
56.4296875,257.34375,40
56.429765625,258.75,36
56.42984375,260.15625,31
56.429921875,260.15625,43
56.43,261.5625,41
56.430078125,262.96875,31
56.43015625,264.375,38
56.430234375,267.1875,33
56.4303125,267.1875,43
56.430390625,268.59375,31
56.43046875,270,20
56.430546875,272.8125,25
56.430625,274.21875,42
56.430703125,274.21875,40
56.43078125,277.03125,28
56.430859375,278.4375,38
56.4309375,278.4375,26
56.431015625,281.25,19
56.43109375,282.65625,18
56.431171875,284.0625,18
56.43125,285.46875,43
56.431328125,285.46875,42
56.43140625,288.28125,35
56.431484375,288.28125,25
56.4315625,289.6875,17
56.431640625,291.09375,15
