time_s,phase_deg,amp_10bit
0.94546875,254.53125,6
0.945625,257.34375,9
0.945859375,261.5625,5
0.94609375,265.78125,18
0.951953125,11.25,103
0.952421875,19.6875,5
0.95265625,23.90625,16
0.952734375,25.3125,19
0.95296875,29.53125,12
0.953203125,33.75,69
0.953359375,36.5625,10
0.953671875,40.78125,9
0.95375,43.59375,9
0.953828125,45,17
0.95390625,46.40625,13
0.9540625,49.21875,17
0.95421875,50.625,6
0.954375,54.84375,7
0.954453125,56.25,29
0.95453125,57.65625,5
0.954609375,59.0625,7
0.954765625,61.875,8
0.954921875,64.6875,11
0.955234375,70.3125,5
0.9553125,71.71875,4
0.955390625,73.125,6
0.955703125,78.75,5
0.95578125,80.15625,10
0.9565625,92.8125,6
0.963046875,210.9375,111
0.963515625,219.375,18
0.96359375,219.375,16
0.963671875,220.78125,7
0.96375,223.59375,21
0.963984375,227.8125,5
0.9640625,229.21875,13
0.96421875,232.03125,18
0.964375,234.84375,6
0.964609375,239.0625,11
0.9646875,240.46875,18
0.965,246.09375,15
0.965078125,247.5,7
0.96515625,248.90625,5
0.965234375,250.3125,5
0.96546875,254.53125,8
0.965625,257.34375,12
0.965859375,261.5625,10
0.96609375,265.78125,5
0.966171875,267.1875,17
0.9665625,274.21875,6
0.9740625,49.21875,560
0.975234375,68.90625,4
0.97546875,74.53125,5
0.976171875,87.1875,4
0.982421875,198.28125,116
0.9828125,206.71875,7
0.982890625,208.125,9
0.983203125,212.34375,34
0.983515625,217.96875,50
0.983828125,225,13
0.983984375,226.40625,5
0.9840625,227.8125,12
0.98421875,230.625,8
0.984453125,234.84375,50
0.9846875,239.0625,14
0.984765625,241.875,35
0.98484375,241.875,12
0.985078125,247.5,5
0.985390625,253.125,6
0.98546875,253.125,14
0.98578125,258.75,7
0.986015625,262.96875,23
0.99359375,40.78125,442
0.993671875,40.78125,6
0.994765625,60.46875,6
0.99515625,67.5,5
0.995234375,68.90625,16
0.9953125,70.3125,8
0.995546875,74.53125,17
0.995625,77.34375,5
0.99609375,84.375,11
0.996484375,91.40625,5
1.00265625,202.5,129
1.00328125,213.75,13
1.003359375,215.15625,10
1.0034375,216.5625,9
1.003671875,222.1875,6
1.003828125,225,100
1.00390625,225,6
1.004453125,236.25,31
1.00453125,237.65625,9
1.004765625,241.875,49
1.00515625,247.5,9
1.0053125,250.3125,8
1.005390625,251.71875,9
1.005703125,258.75,10
1.00578125,260.15625,18
1.006171875,267.1875,4
1.00640625,270,9
1.01203125,11.25,12
1.012421875,19.6875,51
1.01265625,22.5,10
1.0128125,25.3125,6
1.012890625,26.71875,7
1.01296875,28.125,14
1.013046875,29.53125,28
1.01328125,35.15625,39
1.0134375,37.96875,14
1.01359375,40.78125,10
1.013828125,43.59375,9
1.013984375,46.40625,18
1.01421875,50.625,32
1.014375,54.84375,22
1.0146875,59.0625,9
1.015,64.6875,14
1.01515625,67.5,10
1.0153125,70.3125,12
1.015390625,71.71875,4
1.015625,75.9375,7
1.0159375,81.5625,5
1.016015625,82.96875,6
1.023984375,226.40625,421
1.024609375,239.0625,5
1.02484375,243.28125,9
1.02515625,248.90625,5
1.0253125,251.71875,25
1.02546875,254.53125,17
1.025546875,254.53125,7
1.025703125,258.75,9
1.0259375,262.96875,9
1.026015625,262.96875,20
1.02609375,265.78125,15
1.032265625,16.875,130
1.03296875,29.53125,14
1.033046875,30.9375,21
1.033125,32.34375,15
1.033203125,32.34375,12
1.03328125,33.75,6
1.033359375,36.5625,8
1.0334375,36.5625,15
1.033515625,39.375,11
1.033984375,46.40625,18
1.034140625,50.625,12
1.03421875,52.03125,13
1.03453125,57.65625,5
1.0346875,59.0625,12
1.034765625,61.875,4
1.03484375,61.875,22
1.034921875,63.28125,6
1.035,66.09375,7
1.035234375,70.3125,13
1.0353125,71.71875,9
1.035390625,73.125,17
1.035703125,77.34375,7
1.0359375,82.96875,6
1.044921875,244.6875,751
1.045,244.6875,8
1.0515625,4.21875,128
1.052265625,16.875,25
1.05234375,18.28125,12
1.052421875,18.28125,19
1.0525,21.09375,7
1.052578125,22.5,7
1.052890625,28.125,11
1.05296875,28.125,10
1.053125,32.34375,6
1.053203125,33.75,11
1.05328125,33.75,15
1.053359375,35.15625,13
1.053515625,39.375,9
1.05375,43.59375,7
1.05390625,45,28
1.0540625,49.21875,9
1.05421875,52.03125,5
1.054296875,53.4375,13
1.054375,53.4375,22
1.0546875,60.46875,5
1.055,64.6875,8
1.05546875,74.53125,9
1.055703125,78.75,10
1.05609375,84.375,4
1.065,246.09375,758
1.065078125,246.09375,8
1.07109375,354.375,17
1.071484375,1.40625,24
1.071875,9.84375,18
1.071953125,11.25,16
1.07234375,16.875,9
1.0725,19.6875,6
1.07265625,22.5,8
1.0728125,25.3125,14
1.072890625,26.71875,9
1.07296875,28.125,19
1.073125,30.9375,6
1.073359375,35.15625,13
1.0734375,36.5625,11
1.07359375,39.375,6
1.07375,43.59375,9
1.073828125,43.59375,7
1.074140625,49.21875,17
1.07421875,50.625,9
1.074375,54.84375,4
1.07453125,56.25,6
1.074609375,57.65625,5
1.074921875,63.28125,31
1.075234375,68.90625,5
1.0759375,81.5625,6
1.08671875,275.625,950
1.090703125,347.34375,8
1.0909375,351.5625,6
1.09109375,354.375,20
1.091171875,355.78125,8
1.091328125,360,9
1.09140625,1.40625,9
1.091640625,5.625,17
1.091796875,7.03125,11
1.091875,9.84375,14
1.092109375,12.65625,4
1.0921875,14.0625,6
1.092265625,16.875,6
1.092421875,18.28125,6
1.0925,19.6875,8
1.092734375,23.90625,7
1.0928125,26.71875,8
1.092890625,26.71875,11
1.09296875,29.53125,12
1.093046875,29.53125,7
1.093125,30.9375,5
1.0934375,36.5625,7
1.09359375,39.375,15
1.09375,42.1875,10
1.094140625,50.625,6
1.094296875,52.03125,6
1.09453125,56.25,10
1.094609375,57.65625,9
1.09484375,61.875,7
1.095078125,66.09375,7
1.095546875,75.9375,6
1.09609375,84.375,4
1.10484375,241.875,644
1.106328125,268.59375,6
1.111484375,1.40625,72
1.111953125,9.84375,5
1.11203125,11.25,10
1.112265625,16.875,17
1.112578125,22.5,9
1.112890625,26.71875,43
1.113125,32.34375,5
1.113203125,32.34375,24
1.113359375,35.15625,10
1.1134375,36.5625,20
1.113671875,40.78125,7
1.11375,42.1875,31
1.11421875,52.03125,5
1.114453125,54.84375,16
1.1146875,59.0625,5
1.11484375,63.28125,11
1.114921875,63.28125,13
1.115390625,71.71875,6
1.11546875,73.125,5
1.115703125,77.34375,5
1.1159375,81.5625,9
1.116328125,88.59375,6
1.1253125,250.3125,841
1.1309375,351.5625,12
1.131328125,358.59375,36
1.131796875,8.4375,17
1.131953125,9.84375,24
1.132265625,16.875,14
1.1325,19.6875,8
1.132734375,23.90625,9
1.13296875,28.125,6
1.133046875,29.53125,22
1.133203125,32.34375,11
1.13328125,33.75,24
1.133359375,35.15625,4
1.1334375,36.5625,7
1.133671875,40.78125,11
1.13375,42.1875,13
1.13390625,45,4
1.1340625,47.8125,14
1.13421875,52.03125,6
1.134453125,54.84375,7
1.13453125,56.25,7
1.13546875,73.125,13
1.13578125,78.75,8
1.135859375,80.15625,6
1.147734375,293.90625,859
1.150703125,347.34375,5
1.150859375,350.15625,4
1.151015625,352.96875,20
1.151171875,355.78125,7
1.15140625,0,14
1.151484375,1.40625,14
1.151796875,7.03125,7
1.152109375,12.65625,14
1.152265625,15.46875,10
1.15234375,16.875,19
1.1525,19.6875,6
1.152578125,21.09375,14
1.1528125,25.3125,5
1.15296875,28.125,15
1.153125,30.9375,4
1.153203125,32.34375,13
1.15328125,33.75,6
1.153515625,37.96875,7
1.15359375,39.375,14
1.153671875,40.78125,8
1.15390625,45,6
1.154140625,49.21875,5
1.154375,53.4375,4
1.154453125,54.84375,6
1.154609375,57.65625,17
1.15484375,61.875,16
1.1553125,70.3125,5
1.1559375,81.5625,5
1.156328125,88.59375,5
1.164609375,237.65625,611
1.171953125,9.84375,152
1.17265625,22.5,8
1.1728125,25.3125,27
1.17296875,28.125,20
1.173203125,32.34375,5
1.1734375,36.5625,54
1.17375,42.1875,7
1.173828125,43.59375,41
1.173984375,46.40625,11
1.174375,53.4375,6
1.17453125,56.25,8
1.1746875,59.0625,7
1.174765625,60.46875,11
1.174921875,63.28125,5
1.175,64.6875,10
1.175078125,66.09375,9
1.1753125,70.3125,7
1.175546875,74.53125,4
1.17625,87.1875,5
1.186015625,262.96875,937
1.19078125,348.75,28
1.19109375,354.375,27
1.19125,357.1875,14
1.191484375,1.40625,5
1.1915625,2.8125,7
1.19171875,5.625,4
1.191796875,7.03125,10
1.191953125,9.84375,13
1.192109375,12.65625,10
1.1921875,14.0625,6
1.19234375,18.28125,5
1.1925,19.6875,6
1.19265625,22.5,12
1.192734375,25.3125,5
1.192890625,26.71875,6
1.19296875,28.125,9
1.193046875,29.53125,5
1.193203125,32.34375,4
1.193359375,35.15625,7
1.193515625,37.96875,11
1.193671875,40.78125,5
1.19375,42.1875,4
1.193984375,47.8125,5
1.1940625,47.8125,8
1.194296875,52.03125,5
1.194375,53.4375,6
1.194765625,60.46875,4
1.194921875,64.6875,5
1.19515625,67.5,5
1.19546875,73.125,7
1.195703125,77.34375,4
1.19609375,84.375,5
1.20578125,258.75,885
1.209140625,319.21875,5
1.210859375,350.15625,40
1.211171875,357.1875,6
1.211328125,358.59375,22
1.2115625,2.8125,7
1.211640625,4.21875,6
1.21171875,5.625,6
1.211953125,9.84375,18
1.212109375,12.65625,6
1.2121875,14.0625,9
1.212265625,16.875,7
1.2125,19.6875,15
1.212578125,21.09375,9
1.212734375,23.90625,6
1.212890625,26.71875,16
1.213125,30.9375,10
1.213203125,33.75,6
1.21328125,33.75,4
1.213359375,35.15625,11
1.2134375,36.5625,6
1.213515625,37.96875,5
1.21375,42.1875,15
1.213828125,43.59375,5
1.21390625,45,5
1.2140625,47.8125,5
1.214296875,52.03125,6
1.214375,53.4375,5
1.214453125,54.84375,5
1.21453125,56.25,7
1.214609375,57.65625,8
1.2146875,59.0625,6
1.21515625,67.5,7
1.21546875,73.125,9
1.21609375,85.78125,8
1.22359375,219.375,170
1.223984375,226.40625,4
1.22421875,230.625,11
1.224375,233.4375,40
1.224453125,234.84375,4
1.22453125,236.25,18
1.22484375,240.46875,6
1.225,244.6875,11
1.22515625,246.09375,11
1.22546875,253.125,5
1.225546875,254.53125,25
1.225703125,257.34375,8
1.22578125,257.34375,18
1.22625,265.78125,5
1.22921875,319.21875,4
1.23390625,45,523
1.2353125,70.3125,12
1.235390625,71.71875,6
1.23546875,73.125,8
1.235859375,80.15625,5
1.2359375,81.5625,5
1.236171875,85.78125,4
1.23625,87.1875,11
1.2365625,91.40625,7
1.244609375,237.65625,715
1.245703125,255.9375,7
1.24609375,264.375,4
1.2490625,317.8125,4
1.251796875,7.03125,109
1.25234375,16.875,9
1.2525,18.28125,11
1.252578125,21.09375,31
1.2528125,25.3125,10
1.252890625,26.71875,4
1.253046875,29.53125,6
1.25328125,33.75,24
1.253671875,40.78125,10
1.25390625,43.59375,24
1.253984375,45,5
1.2540625,47.8125,7
1.254140625,49.21875,9
1.254296875,52.03125,28
1.25453125,56.25,7
1.254921875,61.875,18
1.255078125,64.6875,14
1.25515625,66.09375,9
1.25546875,73.125,11
1.26625,265.78125,951
1.270859375,350.15625,48
1.27125,357.1875,12
1.271328125,358.59375,6
1.27140625,358.59375,21
1.2715625,2.8125,7
1.271796875,7.03125,4
1.271875,8.4375,6
1.272109375,11.25,12
1.272265625,14.0625,7
1.27265625,22.5,13
1.272734375,23.90625,5
1.273046875,29.53125,7
1.273125,30.9375,5
1.273203125,32.34375,4
1.273359375,35.15625,11
1.2734375,36.5625,11
1.273671875,40.78125,5
1.273828125,43.59375,11
1.273984375,46.40625,5
1.274140625,49.21875,6
1.27421875,50.625,7
1.274453125,54.84375,5
1.27453125,56.25,7
1.2746875,57.65625,5
1.274921875,63.28125,10
1.275078125,66.09375,6
1.27578125,78.75,5
1.28484375,241.875,644
1.29140625,360,45
1.29203125,9.84375,37
1.292265625,15.46875,12
1.2925,19.6875,8
1.29265625,22.5,8
1.292734375,23.90625,5
1.292890625,25.3125,12
1.29296875,28.125,12
1.293046875,29.53125,12
1.29328125,33.75,11
1.293359375,35.15625,6
1.2934375,36.5625,6
1.293671875,40.78125,8
1.293984375,46.40625,7
1.2940625,47.8125,18
1.29421875,49.21875,6
1.294296875,50.625,10
1.29453125,54.84375,10
1.2946875,59.0625,8
1.29484375,61.875,27
1.295,64.6875,5
1.29515625,66.09375,11
1.29546875,73.125,11
1.296015625,82.96875,8
1.305546875,254.53125,867
1.31078125,348.75,8
1.31109375,354.375,30
1.31140625,0,21
1.311640625,4.21875,27
1.311953125,9.84375,4
1.312109375,12.65625,4
1.3121875,14.0625,5
1.31234375,16.875,12
1.312421875,16.875,6
1.3125,18.28125,5
1.312578125,21.09375,17
1.312734375,23.90625,4
1.31296875,28.125,5
1.313046875,29.53125,8
1.31328125,33.75,5
1.313359375,35.15625,5
1.31359375,39.375,9
1.31375,40.78125,12
1.3140625,47.8125,5
1.314140625,49.21875,8
1.314296875,50.625,12
1.314609375,57.65625,14
1.314921875,63.28125,5
1.315,63.28125,8
1.31515625,67.5,5
1.315546875,74.53125,7
1.31609375,84.375,5
1.32734375,286.875,910
1.3296875,329.0625,5
1.33078125,347.34375,16
1.33109375,354.375,18
1.3315625,2.8125,9
1.331640625,2.8125,18
1.33171875,5.625,17
1.331796875,7.03125,14
1.331953125,8.4375,6
1.3321875,14.0625,16
1.33234375,15.46875,5
1.332421875,16.875,4
1.3325,18.28125,10
1.33265625,21.09375,4
1.332890625,26.71875,8
1.33296875,28.125,5
1.333125,30.9375,5
1.333359375,35.15625,9
1.3334375,35.15625,5
1.333515625,37.96875,6
1.33375,42.1875,12
1.33390625,45,5
1.333984375,46.40625,8
1.334140625,49.21875,4
1.334375,53.4375,5
1.334453125,54.84375,7
1.334765625,60.46875,7
1.334921875,61.875,4
1.335234375,67.5,5
1.335390625,71.71875,5
1.336015625,81.5625,5
1.343671875,220.78125,182
1.34390625,225,5
1.3440625,227.8125,5
1.344296875,230.625,16
1.344453125,234.84375,13
1.344609375,237.65625,5
1.3446875,239.0625,12
1.344765625,239.0625,12
1.34484375,241.875,8
1.345,243.28125,9
1.345078125,246.09375,5
1.34546875,253.125,16
1.345546875,254.53125,6
1.34578125,258.75,7
1.345859375,258.75,6
1.34609375,264.375,14
1.346640625,274.21875,5
1.34984375,331.875,4
1.3534375,36.5625,318
1.354296875,50.625,5
1.35453125,54.84375,23
1.354921875,61.875,12
1.355234375,68.90625,25
1.35546875,71.71875,9
1.355703125,75.9375,11
1.35640625,88.59375,4
1.365,244.6875,759
1.365078125,244.6875,10
1.37203125,9.84375,239
1.3728125,25.3125,11
1.372890625,25.3125,10
1.373046875,28.125,15
1.373125,29.53125,6
1.373359375,35.15625,26
1.373515625,37.96875,5
1.373828125,42.1875,34
1.373984375,46.40625,18
1.374140625,49.21875,18
1.37421875,50.625,8
1.374296875,50.625,4
1.374453125,53.4375,9
1.374609375,56.25,7
1.374765625,60.46875,11
1.374921875,61.875,8
1.375,63.28125,10
1.375078125,66.09375,8
1.37515625,66.09375,6
1.375234375,67.5,8
1.37578125,77.34375,5
1.37640625,88.59375,6
1.38359375,217.96875,250
1.384375,232.03125,14
1.38453125,234.84375,17
1.384609375,237.65625,15
1.3846875,239.0625,14
1.384765625,239.0625,4
1.38484375,240.46875,11
1.385078125,244.6875,14
1.3853125,248.90625,16
1.38546875,251.71875,12
1.385703125,255.9375,5
1.386015625,262.96875,5
1.38640625,270,16
1.389453125,323.4375,5
1.39265625,21.09375,132
1.39328125,32.34375,12
1.393515625,36.5625,12
1.393671875,39.375,56
1.394140625,47.8125,14
1.394296875,50.625,14
1.394375,52.03125,25
1.3946875,57.65625,10
1.394765625,59.0625,11
1.39484375,60.46875,13
1.394921875,61.875,21
1.395,63.28125,10
1.395234375,67.5,13
1.3953125,68.90625,5
1.395390625,70.3125,6
1.395703125,75.9375,11
1.3959375,80.15625,5
1.396171875,84.375,10
1.403515625,216.5625,222
1.404140625,227.8125,17
1.404375,232.03125,38
1.4046875,237.65625,26
1.404765625,239.0625,16
1.40484375,240.46875,15
1.405234375,247.5,26
1.405625,254.53125,7
1.405859375,258.75,6
1.40625,265.78125,16
1.409453125,323.4375,5
1.412421875,16.875,72
1.413046875,28.125,13
1.41328125,32.34375,92
1.4134375,35.15625,8
1.413671875,39.375,9
1.41375,40.78125,6
1.413828125,42.1875,16
1.414296875,50.625,33
1.414609375,56.25,18
1.4146875,57.65625,14
1.41484375,60.46875,10
1.415,63.28125,20
1.41515625,66.09375,4
1.4153125,68.90625,9
1.415546875,73.125,11
1.41578125,77.34375,10
1.4159375,80.15625,13
1.416796875,94.21875,6
1.425,241.875,747
1.426015625,261.5625,5
1.429453125,323.4375,5
1.43140625,358.59375,45
1.431953125,8.4375,29
1.43203125,9.84375,21
1.432265625,14.0625,5
1.4325,18.28125,10
1.432890625,25.3125,18
1.433046875,28.125,12
1.433125,29.53125,42
1.433359375,33.75,17
1.433515625,36.5625,7
1.43359375,37.96875,4
1.43375,40.78125,4
1.433828125,42.1875,11
1.43390625,45,6
1.4340625,46.40625,5
1.434375,52.03125,15
1.434609375,56.25,10
1.4346875,57.65625,5
1.434921875,61.875,5
1.435,63.28125,25
1.435078125,64.6875,7
1.43515625,66.09375,8
1.43546875,71.71875,7
1.435703125,75.9375,10
1.43578125,77.34375,5
1.435859375,78.75,9
1.436875,97.03125,11
1.44390625,223.59375,330
1.444375,232.03125,11
1.44453125,234.84375,10
1.44484375,240.46875,6
1.444921875,241.875,12
1.445078125,244.6875,15
1.44515625,246.09375,14
1.445234375,247.5,21
1.445390625,250.3125,7
1.445546875,253.125,7
1.44578125,257.34375,29
1.445859375,258.75,22
1.446640625,272.8125,5
1.45390625,42.1875,557
1.455546875,73.125,11
1.45578125,77.34375,8
1.455859375,78.75,17
1.45625,85.78125,8
1.456953125,98.4375,11
1.46453125,234.84375,700
1.465390625,250.3125,7
1.466875,277.03125,5
1.4715625,1.40625,20
1.471796875,5.625,14
1.472109375,11.25,15
1.4721875,12.65625,6
1.472421875,16.875,12
1.4725,18.28125,10
1.47265625,21.09375,6
1.472890625,25.3125,6
1.47296875,26.71875,4
1.473125,30.9375,20
1.473203125,30.9375,6
1.47328125,32.34375,4
1.4734375,35.15625,5
1.47359375,37.96875,23
1.473671875,39.375,4
1.473984375,45,12
1.4740625,46.40625,13
1.474140625,47.8125,7
1.47453125,54.84375,5
1.474609375,56.25,6
1.474765625,59.0625,9
1.47484375,60.46875,8
1.474921875,61.875,6
1.475,64.6875,6
1.4753125,68.90625,8
1.47546875,71.71875,8
1.475625,74.53125,9
1.4759375,80.15625,5
1.476015625,81.5625,6
1.476796875,95.625,10
1.484140625,227.8125,439
1.48421875,229.21875,5
1.485,243.28125,5
1.485234375,247.5,4
1.485390625,250.3125,6
1.485625,254.53125,11
1.485703125,255.9375,8
1.4859375,260.15625,28
1.48609375,262.96875,15
1.48625,265.78125,6
1.493125,29.53125,361
1.4940625,46.40625,13
1.494140625,47.8125,8
1.49421875,49.21875,4
1.494296875,52.03125,7
1.494453125,53.4375,12
1.4946875,57.65625,11
1.494921875,61.875,30
1.49546875,71.71875,5
1.495546875,73.125,14
1.495703125,75.9375,11
1.49578125,77.34375,13
1.495859375,78.75,5
1.4965625,91.40625,5
1.505390625,250.3125,844
1.511328125,357.1875,91
1.511796875,5.625,5
1.511875,7.03125,11
1.511953125,8.4375,16
1.512109375,11.25,20
1.5121875,12.65625,16
1.51234375,15.46875,5
1.5125,18.28125,13
1.512578125,19.6875,9
1.5128125,23.90625,10
1.513046875,28.125,10
1.513125,29.53125,7
1.51328125,30.9375,9
1.513359375,33.75,33
1.5134375,35.15625,10
1.513515625,36.5625,5
1.51359375,37.96875,6
1.513828125,42.1875,7
1.513984375,45,10
1.514296875,49.21875,5
1.514453125,53.4375,15
1.51453125,53.4375,8
1.514609375,56.25,5
1.514765625,59.0625,6
1.5153125,68.90625,8
1.516015625,81.5625,7
1.516328125,87.1875,5
1.52390625,223.59375,309
1.5246875,237.65625,9
1.524765625,237.65625,9
1.52484375,240.46875,10
1.52515625,246.09375,31
1.525390625,248.90625,15
1.525546875,253.125,17
1.525703125,255.9375,15
1.52578125,257.34375,6
1.533515625,36.5625,377
1.534453125,53.4375,7
1.53453125,54.84375,7
1.5346875,57.65625,19
1.534765625,59.0625,7
1.535,63.28125,17
1.53515625,66.09375,7
1.5353125,68.90625,25
1.535546875,73.125,6
1.535859375,78.75,16
1.542734375,201.09375,77
1.543046875,208.125,6
1.54328125,212.34375,6
1.543359375,213.75,34
1.54359375,217.96875,20
1.543671875,219.375,5
1.543828125,222.1875,15
1.5440625,225,32
1.544375,232.03125,8
1.54453125,233.4375,27
1.5446875,237.65625,19
1.545,243.28125,8
1.5453125,247.5,6
1.545390625,248.90625,7
1.54546875,251.71875,27
1.546015625,260.15625,11
1.54609375,262.96875,5
1.5490625,316.40625,5
1.554609375,56.25,704
1.5625,198.28125,217
1.562578125,199.6875,4
1.563125,209.53125,18
1.563359375,213.75,14
1.5634375,215.15625,17
1.563515625,216.5625,37
1.563828125,222.1875,12
1.56390625,223.59375,11
1.56421875,229.21875,21
1.564296875,230.625,16
1.564453125,233.4375,8
1.564609375,236.25,6
1.564765625,239.0625,26
1.564921875,241.875,5
1.565,243.28125,10
1.565234375,247.5,17
1.5653125,248.90625,6
1.565546875,253.125,10
1.565625,254.53125,8
1.56578125,257.34375,6
1.5659375,260.15625,10
1.566328125,267.1875,5
1.5665625,271.40625,4
1.57421875,49.21875,587
1.575703125,75.9375,5
1.576015625,81.5625,11
1.58265625,199.6875,149
1.583125,209.53125,7
1.5834375,215.15625,45
1.583828125,220.78125,5
1.583984375,225,14
1.58421875,229.21875,17
1.584375,232.03125,8
1.584453125,233.4375,5
1.58453125,234.84375,9
1.5846875,237.65625,9
1.584765625,239.0625,9
1.584921875,241.875,14
1.585,243.28125,6
1.58515625,246.09375,26
1.585234375,247.5,20
1.585390625,250.3125,6
1.585546875,253.125,26
1.5859375,260.15625,21
1.58640625,268.59375,5
1.5890625,316.40625,4
1.594921875,61.875,794
1.595,61.875,7
1.601484375,178.59375,16
1.601953125,188.4375,26
1.602265625,194.0625,32
1.602578125,199.6875,12
1.6028125,202.5,7
1.603046875,206.71875,13
1.603125,209.53125,7
1.603203125,210.9375,12
1.603359375,213.75,5
1.6034375,215.15625,15
1.603515625,215.15625,4
1.603671875,217.96875,35
1.603828125,222.1875,19
1.60390625,223.59375,6
1.6040625,226.40625,19
1.60421875,227.8125,5
1.604375,232.03125,19
1.604453125,233.4375,4
1.60453125,234.84375,12
1.6046875,237.65625,8
1.604765625,237.65625,11
1.605,243.28125,9
1.605078125,244.6875,8
1.60515625,244.6875,7
1.605234375,247.5,8
1.60546875,251.71875,6
1.605703125,255.9375,5
1.605859375,258.75,11
1.606171875,264.375,16
1.606328125,267.1875,4
1.612890625,25.3125,25
1.613046875,28.125,4
1.613359375,33.75,44
1.6134375,33.75,4
1.613671875,37.96875,47
1.61390625,42.1875,5
1.614140625,46.40625,41
1.61421875,49.21875,5
1.61453125,53.4375,10
1.61484375,59.0625,6
1.615390625,70.3125,9
1.61546875,71.71875,7
1.615625,73.125,8
1.615859375,77.34375,16
1.6159375,78.75,8
1.616640625,92.8125,7
1.6253125,248.90625,812
1.629375,322.03125,4
1.63140625,358.59375,83
